x1,x2,x3,x4,x5,x6
1.1221879268371193,0.011060089978487437,1.4236124797276948,0.00889708603653872,1.523315530784625,0.011994605021041412
1.0610841621059501,0.007794430420244091,1.2736122289591203,0.008644467585537045,1.377389304217799,0.010153316244154578
1.0428116997220838,0.011909607477428833,1.0448676108991388,0.007841731694272196,0.8107898149367595,0.010847258280306651
0.9770868779741047,0.011202725744954808,1.0407467686036767,0.008522541967714655,1.0134786603514818,0.008228876017929954
0.7037284216351936,0.00978633768446355,0.717088916151548,0.006805044908723819,0.7737098964144619,0.009961225923087515
-0.1688076545277094,0.006686629882299181,-0.19461226759275727,0.0030064893223157936,-0.25911510377233576,0.004809469028831154
-1.3327472260175404,0.0,-1.2178228197350869,0.0,-1.186168847151766,0.0
-1.8065770574165212,0.0,-1.9306276696459046,0.0,-1.836901928155433,0.0
-2.0123424469335416,0.0,-2.127142321319215,0.0,-2.055185966963431,0.0
-2.1430125272822824,0.0,-2.121139890452917,0.0,-2.1580877044323445,0.0
-2.103811851513259,0.0,-2.0949098897364693,0.0,-2.0979454969504348,0.0
-2.076733114526525,0.0,-2.0746109185715755,0.0,-2.088121397359454,0.0
-1.961006430145989,0.0,-1.9923625910497815,0.0,-1.9824450713004282,0.0
-1.7994159803935115,0.0,-1.8488383884151691,0.0,-1.7931312400512545,0.0
-1.6670623861088385,0.0,-1.6699013414573043,0.0,-1.6754712196320785,0.0
-1.4747939531325935,0.0,-1.4919503268936907,0.0,-1.5030443971447254,0.0
-1.3003360915739979,0.0,-1.2858183032162884,0.0,-1.3207964942917707,0.0
-1.0937560420698473,0.0,-1.089359792311247,0.0,-1.1158010119420838,0.0
-0.8723685862197008,0.0,-0.9039457223613923,0.0,-0.9328354881484794,0.0
-0.6868131354755705,0.0,-0.727446580731946,0.0,-0.7567097671825687,0.0
-2.3642618941554723,0.0,-2.4702562580414447,0.0,-2.490334838657212,0.0
-2.8742377712483496,0.0,-5.4425091251673114,0.0,-5.327534263876904,0.0
-2.7186506333006206,0.0011682042936344262,-2.8460061019354312,0.001266277395233834,-1.800150863015274,0.0014498409619237032
0.262445823747309,0.006520580064943457,0.21258547966164318,0.008071074356064186,0.5244819609070405,0.007085775374903073
0.9063168908123207,0.00966875186076779,1.2966871711239865,0.007685015372711907,1.9247925520326863,0.009030444802147332
0.9757522671158911,0.010996761913454495,0.5680477311951312,0.0066264834756019925,0.8269256057985972,0.008406942634557458
0.8400914703682516,0.012708394540165582,0.6928762182424588,0.010576101692700226,0.32909880152569543,0.009817554664187308
1.0411580347497003,0.010560339752972608,0.9375075292625921,0.006405711798664202,0.9200719352384849,0.006710406096342834
1.2430357769812903,0.009848005540957331,1.3573250013067646,0.007864364743602005,1.1051215722268244,0.007334576704835338
0.9574295098848514,0.008885658631281955,1.0183302759964665,0.008243446114333803,0.9633410153672147,0.0069111149589093715
1.2563359209979534,0.007501686918896073,1.2716082680308305,0.007322492567514951,1.1641317467126886,0.007890845304656077
1.076169510692498,0.008585797653549441,1.1852449719129436,0.005571791990422658,0.9993237713860257,0.007885149629136457
0.9665038183482028,0.01043956419431769,0.9937877455159954,0.007737837835153942,0.7668902745414978,0.009776649761670492
1.0249936152123864,0.011843277218693767,0.8528745525036143,0.007677241877360952,0.7538278061786818,0.007765055593109633
0.5922761065839537,0.01144663329856638,0.7017476625445163,0.007500563782436195,0.5959215573665333,0.009496250970741924
-0.6068704583822222,0.005758069750316574,-0.5123672726810896,0.004447014008488422,-0.47782851511165786,0.006237203907137499
-1.9770667364930434,0.0,-1.6530103330183508,0.0,-1.4987809548769904,0.0
-2.151162302428565,0.0,-2.1458436205325913,0.0,-2.0827178126272896,0.0
-2.0984578276295616,0.0,-2.172921283104597,0.0,-2.1642562221407733,0.0
-2.1437200523371756,0.0,-2.109072379364605,0.0,-2.169876655997638,0.0
-2.1225360837081735,0.0,-2.1304424871448555,0.0,-2.1284491268745445,0.0
-2.020734834008041,0.0,-2.052906134988406,0.0,-2.033945369143677,0.0
-1.9453938627511245,0.0,-1.966943778324993,0.0,-1.9779817926758452,0.0
-1.8488171879190252,0.0,-1.84221603063245,0.0,-1.860189305526233,0.0
-1.6832281645317584,0.0,-1.6707171729959205,0.0,-1.6982461772296809,0.0
-1.4986413598658541,0.0,-1.5016314255608254,0.0,-1.554604498137064,0.0
-1.2916865648723825,0.0,-1.3030248678431022,0.0,-1.3303589149172166,0.0
-1.0777886456111245,0.0,-1.1017005827260802,0.0,-1.0736260171188832,0.0
-0.8684693916237654,0.0,-0.911466712672662,0.0,-0.9086907635962358,0.0
-0.7081799567371818,0.0,-0.7456259743433362,0.0,-0.7377773091879651,0.0
-2.3563063520783274,0.0,-2.4769068879328056,0.0,-2.542654866381407,0.0
0.2413130277183935,0.0,-0.7493489386811071,0.0,-1.6341684235453051,0.0
-0.3968772659417281,0.001228943053835539,0.3345741117794563,0.0012581004255227833,-0.3512957159833404,0.0016563698370728355
0.2809403058994229,0.00880170353399559,0.6286900312002892,0.005917244931430226,0.9068646622601912,0.006970799288841358
1.05754047153367,0.011190885531522334,1.2509104249746967,0.008579247511503378,1.1226916611201376,0.008008760634224791
1.0843104704348057,0.009816597387927171,1.1869253331374032,0.007967524739829774,1.049600571468498,0.006730972378062823
1.072476193716364,0.008630217419211422,1.2245039165950293,0.009344351938314682,1.2647514441610301,0.010425706614253221
1.1685076878516178,0.009571828804906674,1.3093868543619,0.008282500837679846,1.0182971126605824,0.008248112204314383
1.068471956674923,0.010621889911190325,1.2038149626266081,0.006890089632132304,1.047419394418916,0.010003210528065784
0.8737191831417475,0.006582594729025848,0.9304029942787424,0.007127818452085691,0.9697830683334705,0.01004882435074671
1.0385059363930547,0.009421454700054425,1.0981644212236445,0.00993491337216181,1.0290460143450046,0.006818284129309143
1.0068526547964007,0.009814403908585675,1.040437688658031,0.0077789183796041364,1.0227125600607163,0.006904226541490215
0.9790879744421852,0.009468824820035441,0.9150012980093059,0.007887070638023547,0.9882536435354641,0.012239404982560799
0.904960891985207,0.010061212390106702,0.9372238346001429,0.0057735741160841285,0.9534408420536569,0.010024873843882717
0.5372131829199502,0.01038050948697511,0.5036801191288771,0.0065966807903317225,0.5496636270454623,0.007800086928570311
-1.1637079978979636,0.007230486335279073,-0.9590853236390896,0.0036389825189642082,-0.7016706688183904,0.006194950058274623
-2.362856369941105,0.0,-2.1586228043464932,0.0,-1.8979941393666782,0.0
-2.3266943047095743,0.0,-2.2292847094517847,0.0,-2.2272135098735495,0.0
-2.2577947973969117,0.0,-2.2105730638544125,0.0,-2.2580089033789634,0.0
-2.190088420719003,0.0,-2.1997763273374233,0.0,-2.2170559515246357,0.0
-2.109792245980291,0.0,-2.1590320599505324,0.0,-2.151664367230585,0.0
-1.9829219074784095,0.0,-2.007065075391555,0.0,-2.0444155296648248,0.0
-1.943824587557978,0.0,-1.9516217470345862,0.0,-1.9868540255695026,0.0
-1.8558733746888068,0.0,-1.8535237175753974,0.0,-1.9085117198681198,0.0
-1.6938191426336124,0.0,-1.6890405170823262,0.0,-1.748328303128465,0.0
-1.5227418893649312,0.0,-1.4786238763362907,0.0,-1.5935442487689369,0.0
-1.3156086872893047,0.0,-1.285623730601091,0.0,-1.3754507510985208,0.0
-1.1041682980448846,0.0,-1.1197031278035932,0.0,-1.136137472834443,0.0
-0.8886931570737262,0.0,-0.9511958872231618,0.0,-0.938629154220486,0.0
-0.7021331952175633,0.0,-0.7717852777770483,0.0,-0.7392008054035366,0.0
-2.300580295660966,0.0,-2.4277585265022115,0.0,-2.5384438228425,0.0
1.9827431735528263,0.0,1.058699207267461,0.0,0.6132078185240266,0.0
0.8612137566170613,0.0011884440552233971,0.7165443025724949,0.001458435036135707,0.4815039179265066,0.0017125048184918374
0.28403457220839384,0.005975670856956236,0.43347216434086694,0.006751301523520507,0.13631417288744677,0.008676099667170076
0.9671491067224027,0.012610568916738321,0.7309949993670873,0.00893416499944759,0.6957989198725384,0.00966436360713974
1.1688811717701912,0.008333756831886314,1.0177824171081817,0.007876062271498617,1.5936395397209604,0.00654354550546588
1.4183398262791431,0.007770726667466284,1.3750630036465923,0.00933260210445619,1.3194572615869584,0.008082495601356213
1.4200489734669586,0.008624633181251623,1.3637233118646506,0.010282602844337385,1.01121063581038,0.00714093946147476
1.1081943545264206,0.009024376060222952,1.0638779108119436,0.009375844316522297,1.0370870088786812,0.00838688736007699
0.9581123146449562,0.005820446765833636,0.9842878241138014,0.006960148079601652,1.072627494005166,0.009378325537363489
1.1095335443596899,0.009214414416083453,1.1821561345972438,0.00845391988876187,1.123765416547962,0.008811878365401411
1.0839498830363667,0.009814146893950779,1.089106087351631,0.008157503344030956,1.0674849453437973,0.008411640613752965
1.0169645308426,0.009613682268839746,0.897563679526881,0.008580604775074654,0.9881818520733524,0.010830981880701923
0.9183812250369198,0.010556950544018099,0.766585242548782,0.006055698789243895,0.7518399743819758,0.01072856042122243
0.5510579712883898,0.009857584524573894,0.359645758782137,0.006629393002607298,0.38766291610726206,0.0076362100169340965
-1.407592125833218,0.005925792681398283,-1.4172806180133724,0.006502476706092719,-1.404558245672021,0.004805174238298627
-2.5428274166851277,0.0,-2.50203534632745,0.0,-2.401051811474024,0.0
-2.34235989852168,0.0,-2.3085022244997786,0.0,-2.3836224697494077,0.0
-2.2301321058039285,0.0,-2.2569793659921684,0.0,-2.256403297444629,0.0
-2.1994468001661134,0.0,-2.20428399986434,0.0,-2.2101771441445694,0.0
-2.1721145604965715,0.0,-2.1509920211733284,0.0,-2.1832895190910686,0.0
-2.0183862260115917,0.0,-2.0245146999795844,0.0,-2.076481474010566,0.0
-1.9141628900717094,0.0,-1.9390355591801112,0.0,-1.9599681187386995,0.0
-1.8049472231714103,0.0,-1.8156352481155673,0.0,-1.9144193026410203,0.0
-1.665292613951235,0.0,-1.7126027689708505,0.0,-1.7665440678979314,0.0
-1.5252157376952769,0.0,-1.5330415574255403,0.0,-1.6003542695246382,0.0
-1.3173719022064836,0.0,-1.3127912983203227,0.0,-1.375864033847849,0.0
-1.098962227212174,0.0,-1.135823510941661,0.0,-1.16796816365084,0.0
-0.9086248568933699,0.0,-0.911980357128004,0.0,-0.9643287432401829,0.0
-0.7032902720670381,0.0,-0.7100405094749631,0.0,-0.7476140915627714,0.0
-2.230009377848331,0.0,-2.3169419915967513,0.0,-2.4680813626364677,0.0
2.4726852010265445,0.0,2.393716867937001,0.0,1.7877702102504445,0.0
1.6508725765843462,0.0013557018468384155,1.6112030694366417,0.0009369158294124884,0.9537525310621845,0.0021294746165957017
0.6747975142465001,0.009753348252457661,1.0027467625735262,0.006176441644971263,0.500014924441113,0.010202177782749747
1.0734863741098974,0.011447278292952206,1.2491107104049142,0.008005411642429877,0.9182353815113117,0.010516068361084683
1.094860868965737,0.008410691885947836,1.2775127080949293,0.008747150079881283,1.297795632025999,0.006990913337848761
1.2710395606019942,0.010711567009051029,1.3677741697388999,0.00871627338498593,1.4561290611475683,0.007785790859737656
1.3782861208990909,0.010218779494828143,1.2090748013793509,0.007642573507717239,1.1804200821603612,0.00789496080153952
1.429894469301114,0.011594641894016806,1.19800334668287,0.008265529674314133,1.093911960037155,0.008185633634991894
1.1127068109622855,0.009578816977416168,1.0131667261554669,0.008856389724716862,1.017285922275458,0.009816520326032809
1.0264087464095477,0.00900483225747872,1.1326501676507867,0.008620750945385818,1.0497665089299475,0.008544761934254281
1.0777406183882698,0.009397986068265163,1.1007076127905409,0.0060722523715389855,0.992459956581104,0.009384308288874014
1.1140513327540031,0.01088395883574393,1.0117435374118968,0.004810368777637456,0.9635262607814342,0.01193788886797114
0.8429867591509004,0.009192625219270315,0.8595072347611581,0.008518100453864193,0.9096527734586185,0.010368149644856887
0.3658257885644348,0.00918749939182735,0.45555507622995195,0.009341456589509751,0.535916844130338,0.00875639396713741
-1.8723370529152266,0.006057482349927986,-1.7283211497678204,0.005787542753597547,-1.6046690379888675,0.004141791075325375
-2.653087661059088,0.0,-2.6732802313535595,0.0,-2.6848909171180972,0.0
-2.3687506729923973,0.0,-2.411270132607584,0.0,-2.347975233152866,0.0
-2.2232817388983843,0.0,-2.2670856633111383,0.0,-2.275738109455324,0.0
-2.167767847164137,0.0,-2.191680380326602,0.0,-2.222138073703516,0.0
-2.1260367614107207,0.0,-2.143924536641874,0.0,-2.188130225921933,0.0
-2.0582147747738593,0.0,-2.04477936408638,0.0,-2.1083396252102924,0.0
-1.9430860075176146,0.0,-1.9710951541497679,0.0,-1.9925485709358108,0.0
-1.8399375127660134,0.0,-1.838206878804491,0.0,-1.8464765573026125,0.0
-1.7181923146291609,0.0,-1.6990143908595912,0.0,-1.7174882205402484,0.0
-1.530905904893607,0.0,-1.5380470460341866,0.0,-1.5471653993331016,0.0
-1.31847747326241,0.0,-1.3101446305557423,0.0,-1.3371249310157856,0.0
-1.1090217379180425,0.0,-1.1195420812493673,0.0,-1.1550113451962545,0.0
-0.925187584110255,0.0,-0.9179274490023603,0.0,-0.9533511207272805,0.0
-0.7154953984797632,0.0,-0.7129895743410808,0.0,-0.7659385811858678,0.0
-2.179401648500324,0.0,-2.1994242818055434,0.0,-2.361217468615602,0.0
1.5009467471554039,0.0,2.761992178730225,0.0,2.5486607350291615,0.0
1.3169142233823905,0.0012874615500177108,1.5929620281721761,0.0011917230589966697,1.5934024307197507,0.0017163172963631196
0.6979293364088137,0.01119272893652502,0.6893021089460127,0.007916248060672832,0.6651990972118477,0.00907248270194065
1.216266601801495,0.013686727565288347,1.2917087340025049,0.008998826549602051,1.085708981149893,0.009305837818504805
1.1683947740041989,0.009353433119622096,1.2708536369813346,0.010714741705293167,1.1224127543864175,0.009687753524658506
1.134133542434544,0.008857294353989978,1.1773827298750856,0.007585333928589291,1.3116709329218816,0.00965261188856027
1.2350843304658043,0.009535265226817717,1.0945685628863482,0.008472894619780237,1.232523278676239,0.008488552463465129
1.3993797286216236,0.01090696156168864,1.2590854127899294,0.008878093986326992,1.2606396977151064,0.007923976281264872
1.1507473390576801,0.012161117881858701,1.1116630625903572,0.006096968037188652,1.0271888799657156,0.009008103354782802
1.2265278336112662,0.013486241574710301,1.1529565399138353,0.006183523150128347,0.9921584917226669,0.008385314884966908
1.206145503071019,0.011829443845461292,1.1391458097661502,0.006738068375438411,1.0564967021252825,0.010431042009326697
1.1339482261630025,0.009017904302171935,1.1448636987768883,0.006011236485406758,1.0641419574369957,0.010463205707692892
0.8354508466693301,0.011212100026875092,0.7215431064102923,0.008226408284002876,0.804551742529639,0.00775815311420637
0.38358644438128064,0.01004433400066729,0.4229438598809086,0.008533720421352968,0.23956394527673758,0.010036817765525318
-1.7835418164871244,0.00617857909024741,-1.4400709410448393,0.004992360491523948,-1.7106251218013342,0.004396654295151581
-2.7730719567109756,0.0,-2.5546153976205868,0.0,-2.8577922648242327,0.0
-2.4179177315235747,0.0,-2.3724160670729972,0.0,-2.4291237081939743,0.0
-2.2743898758248617,0.0,-2.252190750835503,0.0,-2.2850070471766175,0.0
-2.1898652963445007,0.0,-2.1715239395061507,0.0,-2.164498619942171,0.0
-2.1031018646260438,0.0,-2.091466992483489,0.0,-2.0938847520444823,0.0
-1.9946487505302861,0.0,-2.003087336138065,0.0,-2.079053040906472,0.0
-1.9431705847630978,0.0,-1.9468808447495844,0.0,-1.9803615312440002,0.0
-1.871797184210753,0.0,-1.8372614560095433,0.0,-1.839922299220252,0.0
-1.7413756364180926,0.0,-1.7141965760158444,0.0,-1.6838787171885294,0.0
-1.594731894996875,0.0,-1.5338454730489615,0.0,-1.5423728682866311,0.0
-1.3946919485564755,0.0,-1.3781647676602335,0.0,-1.3595623940375645,0.0
-1.2050986933102021,0.0,-1.1633479677947607,0.0,-1.1592899929234506,0.0
-0.9810431038026066,0.0,-0.9305472911363792,0.0,-0.9470440574772611,0.0
-0.7655181969907537,0.0,-0.7279655817948281,0.0,-0.7338094699277349,0.0
-2.253703479043332,0.0,-2.1519433904565552,0.0,-2.3009364497226708,0.0
1.1486912481739884,0.0,1.0169603531800333,0.0,1.4757273635994583,0.0
1.0799109620610634,0.0012565077356742702,1.1254875647897333,0.0007172438104783885,1.3071910716480186,0.0015708662958001365
0.34720683494561844,0.011556991285814415,0.5706254980764497,0.006493940561251872,0.8087639408070809,0.009149566175327958
0.9918330924511846,0.010411398985152242,0.9232641956127448,0.006639311084248907,1.070410288926017,0.00984393535373679
1.264626754407734,0.010229592390293139,1.190962126296865,0.0067783355466829905,1.328050759487733,0.006710112940492681
1.4532190118221884,0.00908162695774488,1.2853025223499666,0.007696466575828085,1.242148925222296,0.00652363036862339
1.5315419795891587,0.00949027631270255,1.3307041827748158,0.008912697934319659,1.2011172650121724,0.006504894263009549
1.457072208425221,0.009397814671740634,1.3833862282559597,0.009157857363454543,1.2495038361082909,0.008904371941100893
1.055463934044991,0.01055616500969052,1.0814049194007047,0.00705303873150784,1.1545200029512688,0.010068105446278565
1.1451744266453143,0.009734040645061205,1.098127193382009,0.007192083308202353,1.0344582987678854,0.010573312234193107
1.1630289219835857,0.010688594607153235,1.1136527870439652,0.006528930521745965,1.0550349691898446,0.007518750837287761
1.1112549453700513,0.009628494289413134,1.1984259146518732,0.005270492224926373,1.160423503315031,0.008806516973077227
0.8404663944596025,0.008679069518225543,0.829704226825354,0.006388771866301402,0.7849552214496318,0.008599821249262958
0.3065333481834035,0.009391728877774229,0.49081669620154306,0.005182233314901773,0.3895253152740944,0.007849388156058283
-1.5113782545071863,0.006173193605624582,-1.5563541253735587,0.004400954128185683,-1.6439198521678176,0.003625885187437833
-2.562315350545823,0.0,-2.5084535522658804,0.0,-2.531759901297852,0.0
-2.205349840093056,0.0,-2.2459219466202898,0.0,-2.2205880573434498,0.0
-2.243127799874449,0.0,-2.185730086790184,0.0,-2.241938344812939,0.0
-2.1557060628221034,0.0,-2.1875473149907143,0.0,-2.204844643880026,0.0
-2.1204569836849663,0.0,-2.11677650576773,0.0,-2.0934673971073154,0.0
-2.05691160558343,0.0,-2.021109660462051,0.0,-2.028929019258475,0.0
-1.985861029713111,0.0,-1.8937800736203663,0.0,-1.9243657603673872,0.0
-1.8752087818903316,0.0,-1.7992638775808558,0.0,-1.8275484826334125,0.0
-1.7665295760916955,0.0,-1.7027620336611695,0.0,-1.7065550236730658,0.0
-1.6182404141219047,0.0,-1.5406606052740834,0.0,-1.565558380374893,0.0
-1.4174775053687068,0.0,-1.3838097002355878,0.0,-1.3955045388241754,0.0
-1.193734374369512,0.0,-1.1856799062811088,0.0,-1.184932419991608,0.0
-0.9747030920542085,0.0,-0.9302604464883859,0.0,-0.9714167357218484,0.0
-0.7946919161737819,0.0,-0.7220408556858954,0.0,-0.7684724389807109,0.0
-2.370481245569617,0.0,-2.127217159684827,0.0,-2.2051712389058102,0.0
0.8866034608298965,0.0,-0.7713575353145846,0.0,0.09263085528053924,0.0
1.4836131035587299,0.0020291126483783593,0.34181323405313974,0.0019587442768093308,0.8182689508692227,0.0005544980070886379
0.6221412604431226,0.010057038455121702,0.719790046895144,0.006753330972313303,0.6755849592982167,0.009275390192408334
0.9784475203673382,0.009122708920295739,1.1565783652161374,0.007348010589442806,1.1250987945682076,0.010340585717711948
1.1974531998808047,0.011783567961561603,1.4240409308958737,0.008005386034667626,1.6960419731146947,0.00636063685033874
1.4505379939153435,0.010659165073664087,1.4696423043509408,0.009779142572139476,1.3713785766701005,0.009171962389604929
1.3203667309121379,0.010031568765769014,1.344858860477462,0.010342181451866073,1.195049901344347,0.01127442520610478
1.1199584805278984,0.008647504573687535,1.1691134126628384,0.009320625472172188,1.2023606914643734,0.010916431926053228
1.1476238241636523,0.010238708905157632,1.0718270476821332,0.007580845461698741,1.1555666489693082,0.009767021567278676
1.155818262708788,0.011440737205819835,1.155683077650764,0.005652622593161973,1.0639580975406644,0.010130897422767104
1.0611803973881688,0.012232422904941007,1.0926700908540936,0.006550564187783914,1.0193095871809177,0.008467880833749554
1.058655400171226,0.009598993061972108,1.117332706705909,0.010626078933268831,1.1300469096443964,0.0085156945344779
0.8989643005221457,0.009600002717933688,0.8264026062336497,0.009287380863581414,0.8764288737784682,0.008638731826464713
0.5847206910069918,0.00972540190541565,0.5658709011635222,0.0074051578743717485,0.5629008454812827,0.007765740136017225
-1.169381371303957,0.004699824031724256,-1.248179215496269,0.003708391130473042,-1.275361881362768,0.004383718093257449
-2.1579638030968855,0.0,-2.1828729228574875,0.0,-2.1485283469879257,0.0
-2.2156029722101773,0.0,-2.1935744003624142,0.0,-2.225312234890772,0.0
-2.1965112807123464,0.0,-2.205989307210329,0.0,-2.196692654581702,0.0
-2.181603142698446,0.0,-2.1732734680993655,0.0,-2.17593951699402,0.0
-2.1223981436859374,0.0,-2.135097676453976,0.0,-2.1580193166599906,0.0
-2.0582252402986128,0.0,-2.05582856211804,0.0,-1.999274760486519,0.0
-1.9653896767028582,0.0,-1.900154433553946,0.0,-1.913364633716192,0.0
-1.8619763444222597,0.0,-1.7940849954701341,0.0,-1.8245816585497707,0.0
-1.75106597213866,0.0,-1.676449419885946,0.0,-1.7323297466234397,0.0
-1.5639473213181876,0.0,-1.5228394817266013,0.0,-1.595474253259301,0.0
-1.391205336650237,0.0,-1.4017167401814756,0.0,-1.4238115115793961,0.0
-1.199646652328976,0.0,-1.202387180458141,0.0,-1.1691823017910286,0.0
-0.983020840229506,0.0,-0.986511642032331,0.0,-0.9432438393744033,0.0
-0.7652117053504576,0.0,-0.7505853430969123,0.0,-0.7305912769669536,0.0
-2.40174767764445,0.0,-2.2290055454582376,0.0,-2.1738642604328327,0.0
-1.1806963400308128,0.0,-1.7683198007195007,0.0,0.15747554133608604,0.0
-0.49619101047130154,0.0014068700704190982,-1.472611538439974,0.0021125036889449726,-0.22903913768841014,0.0008240369502058047
0.17572469040260394,0.006878435696257091,0.6434456132607707,0.005929091478266576,0.16125974650023508,0.00790263002394481
0.8262898866585803,0.009333445921174202,0.9859304140681481,0.007252296058745546,0.940021180685289,0.006689086163323983
1.0941192376806763,0.010181052805350956,0.81734655961097,0.008611250676157058,0.8944913611633527,0.007462892436532216
1.2611572656161412,0.011612310859124703,1.1283396022430414,0.009125198004761439,1.2709748574197521,0.01009623535581202
1.188420106332799,0.011061868566240122,1.207678613593566,0.007411005346177614,1.3713179198300707,0.009561010507883046
1.2446140115631525,0.01012806038754196,1.3486076682399617,0.009250160206011096,1.199211880874155,0.008170655863398449
1.2098177958458054,0.010640621216045362,1.3888368377678972,0.0070011428871067,1.2186255560034769,0.009141294026198671
1.0452116993200022,0.00821062384319376,1.1252208879565764,0.009110952219988961,1.1248258111152203,0.009872921939182006
1.1357314255949724,0.009271687155161145,0.9476928299661068,0.007185733747389822,0.9376050812304274,0.008673025928621623
1.0009667306496974,0.00962031641648665,1.2046665965143455,0.007509779122849037,1.0048526319775881,0.011072425879048766
0.9613262424721476,0.008930735967720762,1.1684884907994428,0.00985918510940965,1.0009195642523199,0.005390845864548221
0.6797603991747364,0.007889515833753262,0.7017945884607265,0.0073614619464477836,0.8952935241137554,0.005544544015533559
-0.7060786372098568,0.004594813588842594,-1.0315525732874355,0.004710675398342455,-0.6649685070963712,0.004346403641354088
-1.666060921190671,0.0,-1.7371617036360936,0.0,-1.7181847637508563,0.0
-2.122608724571173,0.0,-2.002190059548453,0.0,-2.0784022285923265,0.0
-2.13381896822166,0.0,-2.172087476671543,0.0,-2.125842978871319,0.0
-2.1378336600677437,0.0,-2.1699552069857053,0.0,-2.1214088714592476,0.0
-2.104422896863074,0.0,-2.1853073893336927,0.0,-2.13274175638102,0.0
-2.038156750410476,0.0,-2.050237776005837,0.0,-2.0170355359180694,0.0
-1.915140802365416,0.0,-1.8837524410893656,0.0,-1.8992058675668968,0.0
-1.804319786766243,0.0,-1.8085586764969284,0.0,-1.7971031012932992,0.0
-1.688850404931853,0.0,-1.6773659286981277,0.0,-1.6425295290375463,0.0
-1.5517521563309888,0.0,-1.5393910270155886,0.0,-1.4894797920334768,0.0
-1.3690313779097383,0.0,-1.3847294819476221,0.0,-1.3402064689517763,0.0
