x1,x2,x3,x4,x5,x6
1.0563024082946189,0.027947984024545305,1.3673971602655788,0.0005080415717625396,0.9376586564921798,0.03169512449503989
1.5433393791842616,0.025991638311267568,-1.7281949756786594,-8.92e-321,1.4007697105448678,0.04895641648022514
0.6944917973065594,-9.2e-322,-12.49492313076425,0.0,0.6658648360432082,-9.2e-322
0.7815366972786143,-9.2e-322,-1.8129678805605973,0.0,1.070224379571099,0.0
0.7593358015309736,0.024071710535236913,1.150700656584293,0.00022542003798206817,0.794568663788838,0.0
0.6596159196599835,0.07747454790522462,0.3950873125709031,0.0020287803418386125,0.7981043478374518,0.00682732879776536
0.9003295408686561,0.052252234751519334,0.7705015728233393,0.0,0.7632177650948272,0.05145873409396097
0.6737141699643872,0.029245590103098282,0.26825175490443925,0.0,0.35357372155348,0.023685533488338826
-1.7937640567910762,0.0,-0.4104412224631035,0.0,-0.42042006542724997,0.0
-1.0547245502771763,0.0,-0.8650359806878433,0.0,-0.8971290454166427,0.0
-1.3739416821518742,0.0,-1.136769741917283,0.0,-1.2009120424502,0.0
-1.1932904376290554,0.0,-1.0822570817616186,0.0,-1.2535559394572633,0.0
-0.9023204193554779,0.0,-1.0839905934449172,0.0,-1.1891127326237303,0.0
-0.8761940008230567,0.0,-1.0191517054872208,0.0,-1.1088066797467537,0.0
-0.9526232946219357,0.0,-0.8888952979744206,0.0,-0.8599771875296164,0.0
-0.9235946855258705,0.0,-0.6730599288517143,0.0,-0.8683301185037376,0.0
-0.8589524395008195,0.0,-0.5321104648275395,0.0,-0.771321295645382,0.0
-0.6538204877928212,0.0,-0.46118456967273425,0.0,-0.563003645734065,0.0
-0.5916670102880748,0.0,-0.4682029087295874,0.0,-0.49323567541875973,0.0
-0.5602313236743461,0.0,-0.44878243044961386,0.0,-0.41584025670049846,0.0
-0.554329700036846,0.0,-0.42817676788618175,0.0,-0.3990410903317402,0.0
-0.5098624952491874,0.0,-0.44877414952373984,0.0,-0.32007264766181365,0.0
-1.3807855984839912,0.0,-1.3238042628204492,0.0,-1.287457479658209,0.0
-27.827726368010914,0.0,-31.114253297465677,0.0,-29.11235087213086,0.0
12.606843747573935,0.0,4.9010387728782865,0.0,-10.255917463426494,-9.2e-322
2.621303292098596,0.0,12.418091458281403,0.0,1.0640645904932087,-0.07125871806728129
-1.779162262487936,0.0,-2.8911399883859157,-0.020803517199674475,-3.007673173746452,-0.0975146399312024
-2.0188135255038584,0.0,0.11973467980202848,0.012166227948467712,-5.636653553250869,0.018035605953038793
0.55457873601205,0.014003918774166225,-0.34537776653381913,0.031026528063296383,-1.0248524995938375,0.004019281129621038
1.1622242780183025,0.0149203100966879,0.9031605051367009,0.003639000801804408,2.1977071365375163,0.010725776202843996
0.8268936778260908,0.02279851403952796,0.6489947906378057,-8.92e-321,0.06699654983252727,0.011219470793826493
0.6894017201333756,0.021394946004356888,1.0586935311779029,-8.92e-321,1.2458476308236122,0.017535618877827282
0.7896733018784734,0.024871237722725016,1.0594338072010476,0.005787433272075635,0.2827369251902052,0.032544591568256655
0.5659693564204722,0.015901458892967724,0.6222516028949859,0.008681149908113415,0.8761318109191603,0.008136147892064164
1.055040052705633,0.036753621469031085,1.09428686683475,9.660858770660179e-5,0.9197284207625541,-9.2e-322
0.8372802382973548,0.09357323917314139,0.7751122753339253,0.0008694772893594143,0.8535496905139405,0.00170683219944134
0.8122431984349168,0.07381623970699501,0.656300288060596,0.0,0.8786859826156547,0.044586380159658545
0.5686985542704729,0.02236427478472227,0.4559824641290419,0.0,0.49225795095859787,0.02706918112953012
-1.8903387295073935,0.0,-0.7147082448852004,0.0,-0.5939419651406671,0.0
-1.619276377954465,0.0,-1.0501981305049277,0.0,-1.1912386753849598,0.0
-1.5889848251455068,0.0,-0.8145442559287143,0.0,-1.068619476022454,0.0
-1.302759140224992,0.0,-1.0063838185077942,0.0,-1.0005872825667577,0.0
-0.9830773814062069,0.0,-0.8342856173721713,0.0,-0.9672301402058374,0.0
-0.8834821544094005,0.0,-0.8918248604846909,0.0,-0.8605312667369879,0.0
-1.0100467685174639,0.0,-1.0992208735204791,0.0,-0.8034315968309975,0.0
-1.0120896443704968,0.0,-1.1322413401899236,0.0,-0.9690438250355919,0.0
-0.8502492915366083,0.0,-0.7966251308026455,0.0,-0.7720247485564742,0.0
-0.7181605110634114,0.0,-0.51192703361415,0.0,-0.5672940036745655,0.0
-0.6231138748232362,0.0,-0.49204526214338346,0.0,-0.5002930732945617,0.0
-0.597347415929936,0.0,-0.3910263273565982,0.0,-0.4227678060258704,0.0
-0.5093533280843551,0.0,-0.3208800927361117,0.0,-0.3762905418705696,0.0
-0.35155501042356535,0.0,-0.27449739627681713,0.0,-0.3033728121373151,0.0
-0.9817817534007098,0.0,-1.1286961431065,0.0,-1.1668905149518933,0.0
-18.77435613331455,0.0,-9.129261586229422,0.0,-7.824389718252667,0.0
-6.446432459564853,0.018497606231680012,-7.626037165873454,0.003390986670704922,-1.5115986856370907,-9.2e-322
-3.999647497443913,0.024192337534534425,1.833579641773576,0.007912302231644807,-4.692945916871758,-9.2e-322
0.01911331503958937,0.013287706373326855,-3.5726606240915637,0.0,-1.3527953027487272,0.021871353396014356
-0.09018415296729676,-9.2e-322,-2.058881551202385,-0.008823968406867565,-0.4034763456510887,0.03479930090524697
0.9033464603465694,0.04527376042896614,1.2285916284453784,-0.00023138955576182963,1.4321608286734837,0.0030645074865268624
0.6489821949239906,0.04213808722231663,0.835141911414439,0.0004274881206794703,1.3130091950542653,0.06758276815676566
0.7138770187954128,0.03822157563845826,1.0675035084171216,0.0038473930861152726,0.8036352030748056,0.07552965580656917
0.6559214855545281,0.04329485105237173,1.0173186476254268,-8.92e-321,1.1378441095530982,0.09450160570386736
0.7978446566845069,0.05864296733969149,0.5845896092818326,0.011219595138716969,0.8248704282409671,0.06273530414137769
-0.16511399229839416,0.051033229661038106,0.6691757758308733,0.019702422085238605,0.9123563279541339,0.009298454733787638
0.5755012793494594,0.0807754713271084,0.6409214998005889,0.003030633406640689,0.9204918635554367,0.002230396725979969
0.8580370277555044,0.04927015917125422,1.074944658583269,-9.2e-322,0.8674601696486034,0.04741586502662802
0.7418621820408637,0.03740080984578023,0.8749323135443463,0.0,0.8040140890065315,0.030619289250649804
0.705456011379339,-9.2e-322,0.17579513895653387,0.0,0.42093267377920995,0.0
-1.6809505088710128,0.0,-1.0737384512764823,0.0,-0.7791270125398604,0.0
-1.1653826032411874,0.0,-1.1447705837403093,0.0,-1.0891303218673196,0.0
-1.2219530709832813,0.0,-0.8999251853437816,0.0,-0.9724978804405171,0.0
-1.1288155252802912,0.0,-1.2253515210758483,0.0,-1.0946886314927737,0.0
-1.0012830511470174,0.0,-1.0930537358554202,0.0,-0.9956095414981729,0.0
-1.1985748585511447,0.0,-0.8795100905769234,0.0,-0.765163931442681,0.0
-1.5861596258122457,0.0,-1.0698082423266095,0.0,-0.8034405236977944,0.0
-1.523449541558119,0.0,-0.8919555967362478,0.0,-0.794031224973034,0.0
-1.0675389051909328,0.0,-0.6287652040315136,0.0,-0.6860518273048593,0.0
-0.7730424203361409,0.0,-0.5084522725818407,0.0,-0.577127068276785,0.0
-0.7687636784119833,0.0,-0.543516589858558,0.0,-0.49138297896767474,0.0
-0.7461163115289959,0.0,-0.6282580356903414,0.0,-0.4085658562103343,0.0
-0.5617639782168773,0.0,-0.5101825599280797,0.0,-0.3939568187456693,0.0
-0.39739730089938946,0.0,-0.4055509032320918,0.0,-0.35050346870981514,0.0
-0.9309208145906465,0.0,-1.5694404205886259,0.0,-1.2587512275512474,0.0
-9.805806474374611,0.0,-1.470814875780829,0.0,-4.281693587315535,0.0
1.985127290910746,0.018497606231680012,-20.522032434795793,0.0005216902570315313,1.3480806439645703,-9.2e-322
1.0989395188124966,0.020230785323853105,-0.5142904009279712,0.008423167663100584,0.8209215584389635,-9.2e-322
1.3424854625093756,0.02348562379116458,0.5670257820776321,0.016813744258951772,0.6770390941607742,-8.92e-321
0.6503603224870974,0.02246788912296292,0.04638825533230003,-0.025300905491999162,0.27254307734198624,-8.92e-321
0.9445706173751813,0.06011106819429057,0.39540028312213915,-0.025300905491999162,0.8424022592264386,-9.2e-322
0.7614871504420089,0.0360342743630201,1.276527344579389,0.00018320919457691734,1.201501730390989,0.06377899057695738
0.6762212305953362,0.011280132844860343,2.1473985937317126,0.011680705215970652,0.7554777127279082,0.05801732429247739
0.8393867947931714,0.047121541834561576,0.936978396070852,0.02340758575114935,1.1492471980052286,0.058637201673382745
0.7868049472112341,0.06916273973867057,0.4734684383217011,0.00507689046120711,1.0242386409120232,0.06683643944764638
-0.5803979527165103,0.0774420663304366,0.4303396222758391,0.020351188013980306,0.981039214508726,0.025837656246877852
0.6833346774464252,0.06237736256029619,0.45663526808834015,0.05232292875136867,1.0073007471979674,0.02007357053381982
0.8414452223056655,0.020417641449749807,0.6539886879126362,0.03453950257098596,0.9030484601494778,0.03306620915986907
0.8542813540948363,0.0010164120719925627,1.1622746011943255,0.0,0.9603517876275727,0.02200723139493654
1.0132075052144545,0.002735829739417373,0.006830161349824377,0.0,0.07856284368347337,0.03553871543577536
-1.898804086651479,0.0,-0.905726621073713,0.0,-0.9544538792487649,0.0
-1.5585359358078654,0.0,-0.9119916972658462,0.0,-1.1693366671027907,0.0
-1.4389935220968357,0.0,-0.7292443900470316,0.0,-0.8571386515261729,0.0
-1.364550533455867,0.0,-1.1711556914323102,0.0,-1.3176887633512882,0.0
-1.1648448059603294,0.0,-1.3078893825621403,0.0,-1.601794469218451,0.0
-0.9833896620456927,0.0,-1.2875786628317245,0.0,-1.177587839916333,0.0
-1.243029708358128,0.0,-1.3723659401839152,0.0,-1.0354691387263977,0.0
-0.9523690446327098,0.0,-1.046233060251179,0.0,-0.8534675319037459,0.0
-0.8750139132460902,0.0,-0.7507542781935571,0.0,-0.7321474730167716,0.0
-0.7678353744682973,0.0,-0.5967795648027552,0.0,-0.6268099272394336,0.0
-0.6961817022548757,0.0,-0.5922421487754239,0.0,-0.6073923960149599,0.0
-0.6791399246035791,0.0,-0.5962736570370291,0.0,-0.4834982520842055,0.0
-0.5060519282827033,0.0,-0.539035977969771,0.0,-0.4115367024555122,0.0
-0.3894826674274546,0.0,-0.4526339619308786,0.0,-0.2944338985543445,0.0
-0.9076257182966048,0.0,-1.1421776345645092,0.0,-1.2147739996714577,0.0
0.12394169087158535,0.0,0.4256492997365008,0.0,-0.3736462372181181,0.0
1.6152391256150498,0.0061397473754206296,1.2855304216643022,0.0,1.9280831924914197,0.02873774682919717
1.4205474632429678,0.03245508068900297,0.4760973667264582,0.04324816158691356,1.1442467549505493,0.02873774682919717
1.228094407513216,0.08464904628709434,0.23377974582716374,0.045840674269544725,0.7740641286294547,-8.92e-321
1.0305057148845667,0.049955561392547435,0.3131665245227976,-9.2e-322,0.5581696152671807,-9.2e-322
0.91331150124802,0.08339356397308234,0.833365327842149,-9.2e-322,0.7999117820510542,-9.2e-322
1.0824423874449831,0.05202410278692341,0.6767871318807922,0.0,0.9878856368864888,-9.2e-322
0.9501110978635611,0.03356286146145119,0.5986738718063206,0.005015911232389203,0.8262843713541784,-9.2e-322
0.8814698334716228,0.0737696169824551,0.9915737715240477,0.011703792875574675,0.7360457684114059,0.006818770423920376
0.9536736372065845,0.06919209594736647,0.8312162563279143,0.0,0.9000356981978878,0.07877809154313353
-0.07285428824562651,0.033159059813620585,0.9905460709303794,0.009455914584176378,0.908203730961641,0.04885609456888155
0.7085058415370574,0.007239085709197005,0.7855082287733801,0.08594712925310258,0.8329820516087098,0.00015058466976200377
0.971130967786854,0.034611178435784234,0.6960005550220393,0.10347228383976326,0.8431252966409313,0.0038527516552921493
1.001849968876105,0.02048591941390923,1.1793948801836902,0.05433189046700432,0.9925321723878806,0.01262164198359733
0.5752004138961319,0.002735829739417373,-0.13855608010300222,0.0074928767455295555,0.13445837636105676,0.02717666474500442
-2.2111029752181537,0.0,-0.9728410790920988,0.0,-0.6856752233001794,0.0
-1.1376589324158786,0.0,-0.803398262426916,0.0,-0.7151035204166813,0.0
-1.6284006420543051,0.0,-0.5936959703766794,0.0,-0.6804844716294869,0.0
-1.5529591901828073,0.0,-1.2874372006676875,0.0,-1.3110953040502515,0.0
-1.6495973882816026,0.0,-1.248175494209605,0.0,-1.3350951576095833,0.0
-1.5395125661382483,0.0,-1.0674370799340733,0.0,-1.2204951973229403,0.0
-1.505869012416861,0.0,-0.8454960402751994,0.0,-0.9896949694918024,0.0
-1.186080071323961,0.0,-0.9178369670225668,0.0,-0.8078189777921908,0.0
-1.1325889824150823,0.0,-0.832457850493486,0.0,-0.7671261076589261,0.0
-1.1303779380208538,0.0,-0.7236282267326791,0.0,-0.810028122253384,0.0
-1.0411277887901342,0.0,-0.6487697803974954,0.0,-0.7501554935126997,0.0
-0.8286657441681852,0.0,-0.5751490660107443,0.0,-0.598551257677722,0.0
-0.6276561058538243,0.0,-0.5999452710718721,0.0,-0.42748456118505546,0.0
-0.43667554141785625,0.0,-0.36521390976414764,0.0,-0.28942231629001197,0.0
-1.2134251022140963,0.0,-0.8577220782229736,0.0,-0.8500871027587039,0.0
-3.4772585363093227,0.0,-1.1204789228015268,0.0,-1.1285875344950722,0.0
-2.939714106073001,0.012279494750841257,0.5929344400035536,0.009224066404471085,0.6423920839252375,0.02873774682919717
1.5614455160254774,0.03771665615847347,0.3857085610742958,0.06710702827841214,1.0956101076493665,0.02873774682919717
0.8707914627703852,0.02686499557392831,1.1563726392798466,0.0075526906651319555,0.9724790455128827,-8.92e-321
0.9048448853819977,0.05447076426895543,0.5013784576213528,0.0,0.8829598880900582,-9.2e-322
0.7463966551285094,0.04516906171728679,0.5553295938599522,0.0,0.7920210946616352,-9.2e-322
0.8268872124574279,0.0668937905067241,0.736236604412576,0.0,0.9611506174760908,-9.2e-322
0.9323689688937881,0.04854885005422129,0.501744497342343,0.010295326747971161,0.9369223949921852,0.028382495812534613
0.8745649351239841,0.022829447418359974,0.6761879178937041,0.041181306991884645,0.755196572616158,0.019122142646670198
1.1851732156782415,0.027037323755536424,1.6351095322089377,0.0,0.8783810405875189,0.022470319284692845
0.39029940978506766,0.01802488250369109,1.1083965980415198,-9.2e-322,0.935803841188303,0.014779734084814521
0.9966107619880158,0.019875806287410685,1.1836947941518208,0.017960209572722156,0.8057616192984997,0.0010984447624152248
0.3318279912186831,0.0461839423901671,0.6788027332406189,0.12321129961341344,0.7061290175659853,0.05017890840553826
0.6422535808482926,0.019834029462574548,0.802715607654526,0.12609689891171663,0.891252524839853,0.05655627543780324
0.4218312763410607,-9.2e-322,-0.10098746823968811,-0.00047616254356516453,-0.016410691555671285,0.004867734455200064
-2.726337500880753,0.0,-1.379676663016708,0.0,-0.5229138086544077,0.0
-1.0720047481077841,0.0,-0.9040994337763981,0.0,-0.7157187593546271,0.0
-1.0870173796425981,0.0,-0.8594379590282567,0.0,-1.334959387148366,0.0
-1.3235259512703617,0.0,-0.8771531252528655,0.0,-1.3155785001868603,0.0
-1.2968629391356794,0.0,-0.9785170530257634,0.0,-1.084350956150521,0.0
-1.1522295982601045,0.0,-0.9680333471135246,0.0,-0.9812696730072773,0.0
-1.1216229930109691,0.0,-0.8129592514396654,0.0,-0.8477608422939542,0.0
-1.259270389030624,0.0,-0.6617944059383716,0.0,-0.9275909719175286,0.0
-1.1160413960612885,0.0,-0.7279540706054942,0.0,-0.9141165499963562,0.0
-1.1564531683448955,0.0,-0.7563011338254286,0.0,-0.8619574804618032,0.0
-1.040436679087934,0.0,-0.6542157392305629,0.0,-0.6814309157872837,0.0
-0.7619163940421793,0.0,-0.4653567291196485,0.0,-0.6299985368380026,0.0
-0.5956420924957291,0.0,-0.49919966660859033,0.0,-0.5780500347064073,0.0
-0.40077180736472856,0.0,-0.39059283291579233,0.0,-0.4258535779267872,0.0
-0.6751448596686203,0.0,-0.5935420107514007,0.0,-0.9376134822976243,0.0
-1.8518304508761945,0.0,-0.5255089277779845,0.0,-0.9735017319185736,0.0
-3.9262405077637696,0.011101518892822331,0.6911052189205593,0.010541790176538411,-2.6492363775829495,-8.92e-321
1.0277975865690339,0.003666391778027995,-1.2387037866746855,0.042167160706153645,1.087821746210884,0.0203505078118361
0.7053465559130977,0.018331078272942423,-0.8054741206500358,0.0,0.7579601418702572,0.04748451822761757
0.8156921455113239,0.04526425671288663,1.3440255277244182,0.0,1.0202564207799234,-8.92e-321
0.7970479973241038,0.013151657689737192,1.0528549560688465,0.016201577013729693,0.7861880549504447,0.0002865212269146528
0.8251040751229514,0.04938271431144308,0.08476460455936415,0.024302365520594445,0.7683577737877121,0.0011366542564098458
0.8508133856046824,0.02110409404617436,-0.41064757216754166,0.012762647810741217,0.8559416238462623,0.004366537817312999
0.7764022824517974,0.010179926495226112,2.037121825584658,0.028109659844081838,0.7784859865355477,0.002911025211542013
1.091456328759699,0.0542504197686543,2.228611288340241,0.0,0.9758366587816959,0.0
1.6297001677333114,0.06598814606423117,0.7210367199648171,0.0,0.9661256089684832,0.0
1.1965029612239155,0.043964883879171315,0.8942324090655915,0.023237939749400246,0.8303794261452688,0.0031891016915648607
0.7202708458776421,0.025957410377956465,0.6032448875787175,0.0381140354561702,0.7516463514748448,0.04454824128734621
1.366151063327645,0.04950690743506541,1.393503489078661,0.02175314692505312,0.9775830509807838,0.03715436536147185
0.7544694448299163,-9.2e-322,-0.06652192381045584,-0.011820819561277878,0.31305753548166854,0.007301601682800039
-4.531555745502108,0.0,-1.8020147841784928,0.0,-0.3129987620216546,0.0
-1.9327018060612908,0.0,-0.4409792330424106,0.0,-0.13533436402454388,0.0
-1.0764218242191714,0.0,-0.5363831386363636,0.0,-0.46620115947816165,0.0
-1.3260028357759344,0.0,-0.722911095346496,0.0,-0.8017935901849056,0.0
-1.2066662309374105,0.0,-0.6016547920106583,0.0,-0.7792754152493556,0.0
-0.9014573305168352,0.0,-0.851432057334721,0.0,-0.613837242519014,0.0
-1.1933734371577371,0.0,-1.0245316171237324,0.0,-0.8472883881216617,0.0
-1.5710254354964903,0.0,-1.1203485617481441,0.0,-1.013212891437278,0.0
-1.4502563108419189,0.0,-1.0619917404793813,0.0,-1.1547041886316944,0.0
-1.228665200828018,0.0,-0.8733941827667828,0.0,-1.0595671087929206,0.0
-0.937861120518115,0.0,-0.8555233040592993,0.0,-0.9094627399076401,0.0
-0.6172856928354753,0.0,-0.5692315692894585,0.0,-0.7390922503149147,0.0
-0.4971983316099276,0.0,-0.4154145936797114,0.0,-0.5350800064779883,0.0
-0.47109537977636906,0.0,-0.37836796760117286,0.0,-0.3534309497405571,0.0
-0.7531196669566927,0.0,-0.8401157935212032,0.0,-0.9360719043136925,0.0
-0.4156538273497436,0.0,-2.3366612891249288,0.0,-0.8418640769996939,0.0
0.6909317999764026,0.004757793811209604,0.12186493198157997,-0.0018203878855162776,-2.1767881953919166,0.011415445923819151
1.5158806740633506,0.030220057344529417,2.652710530995497,-0.0072815515420651105,1.8530402670140027,0.05074941064823567
1.0055059862675695,0.049720352452753976,1.2199731393002162,0.0,1.3812692317825976,0.011871129556904388
0.9339685856038569,0.02132378023949526,1.2055068487147107,0.0024397978892726933,0.9620967007794976,-9.2e-322
0.30047232502784627,4.7014130399345436e-5,1.057082061894477,0.014829239135065944,1.096104301133182,0.08022814410948984
1.1975699069960648,0.06317782611728354,1.3882630966929181,0.045657826498210936,0.766502709144558,0.11467666059796021
0.8974695142530426,0.048973980261723185,1.2828030808466766,0.02006520089636468,0.8535690436231275,0.0063733513337561115
1.1076982071065127,0.009982225976571018,0.7783637569400559,0.009755345172046284,0.905285193511849,0.013995303245467888
1.3838771630904385,0.028481761898384573,2.2377568106856667,0.01764180652484846,0.9515869069393493,0.0
1.0813261454457392,0.026460192659718006,1.4491623442696036,0.043116550762585214,0.952783341048923,0.0
0.7314514890843923,0.041335255106414254,0.7780948866831637,0.055381056967287144,0.9190596114779389,0.04564520875146872
0.6514391854973051,0.013974202160888377,0.5935652847201051,0.014429060159075543,1.0283514910512617,0.037999279214346704
1.1424390715911792,0.015709631163646463,1.2447252526873225,0.004471879466593878,1.5642204138025013,0.030276560186803133
-0.021309105660841845,3.486327205003055e-7,-0.7628826213611724,0.0,-0.6887758900922583,-9.2e-322
-3.844551805120327,0.0,-1.7549169775536715,0.0,-2.8015962574142357,0.0
-2.7352405490958596,0.0,-0.16258821287980296,0.0,-0.2252609141298608,0.0
-2.0126770212822507,0.0,-0.46983267128256145,0.0,0.06802482589268403,0.0
-1.6795118868245917,0.0,-1.1941897582094951,0.0,-0.14995805242437452,0.0
-1.2986991055185737,0.0,-0.624777439317667,0.0,-0.3214404592207561,0.0
-1.1486502737608737,0.0,-0.4824758064395441,0.0,-0.42846715750232306,0.0
-1.3709764528332422,0.0,-1.0208352782729901,0.0,-0.8491634742111952,0.0
-1.3770860326422063,0.0,-1.2118232767478365,0.0,-1.168019888435753,0.0
-1.373892748157663,0.0,-1.1478049082434396,0.0,-1.2115385322503407,0.0
-0.8545640034213421,0.0,-1.1068055612115584,0.0,-1.2597090872723757,0.0
-0.7534777996031674,0.0,-1.0027693001692142,0.0,-0.990201592278401,0.0
-0.6062469859017431,0.0,-0.8648911548496447,0.0,-0.8908055871244168,0.0
-0.5388943054091011,0.0,-0.5730444510639663,0.0,-0.795847625718589,0.0
-0.4029969929356682,0.0,-0.4459555372806148,0.0,-0.5069003515700099,0.0
-0.3534303010918297,0.0,-0.544088851610307,0.0,-0.24106614540440857,0.0
-9.484352447086453,0.0,-5.441873127344813,0.0,-0.6557088324646615,0.0
-5.926705863924589,0.0013708988967622204,-16.717255769900493,-0.0020804432977328904,0.03520443705616539,0.004151071245025193
5.105309391352573,0.04093939030897858,-21.501998034742314,-0.008321773190931562,2.350834426377181,0.04780484936011177
2.9665004893455915,0.06679077874855037,-11.776935354922273,0.0,2.486611844562496,0.04680084657001682
2.0400364951865932,0.033946930585653755,2.214835844340466,0.04871341256209284,0.6046563204173989,-9.2e-322
0.775796534288262,0.024242118215572102,2.2568201703138357,0.02493098450996968,1.000483675762284,0.01676032796658754
0.16250380004244264,0.05385473476878531,-7.208700069031749,0.010527287947766464,1.132175062569983,0.025717390447231217
1.1380813669794911,0.04777972408333799,-1.4246262638822775,0.03031628901310398,1.071763278875952,0.07061335223698982
1.0449736211265739,0.000119421143694242,1.4456185084314175,0.10429188693985372,0.9718972799104646,0.10710993449331106
0.6976673989042383,0.003016384722178136,1.1037119661946904,0.06927584804897396,0.9423208675765445,-8.92e-321
0.6184214859392936,0.014046039347086823,1.1582166985156308,0.021558275381292607,0.9092236115260153,0.0
0.90061052485614,0.0013264704855087959,0.42143002924383416,0.07799652491881462,0.8679765954946354,0.05530190917070734
0.8809156773699728,-9.2e-322,0.8618308240983974,0.053255037763226785,0.793351777975441,0.06358047643329359
0.9330950681833586,7.3212871305058585e-6,0.6302546135104773,0.02906721653286005,0.9531211783035584,0.059853844319588075
0.4382197437687638,4.8808580870041245e-6,-0.1990886188882693,-8.92e-321,-0.6814971502690312,0.03787809187343398
-2.481996018096996,0.0,-1.3970028776099706,0.0,-1.8750239816551502,0.0
-1.9789231862601047,0.0,-0.4292859722531316,0.0,-0.8512251199921584,0.0
-1.3658075927560012,0.0,-0.8955105445251546,0.0,-0.8065415999333415,0.0
-1.1244599325372302,0.0,-0.8926417069794271,0.0,-0.7873262378451176,0.0
-0.8346754068429296,0.0,-0.5812857451198756,0.0,-0.360702755755445,0.0
-0.9348059543375086,0.0,-0.6033720744347192,0.0,-0.37913731289681224,0.0
-1.2886206642311937,0.0,-0.8217103748519059,0.0,-0.7915781242537496,0.0
-1.1079495332480211,0.0,-1.164699008862278,0.0,-0.9431194909869833,0.0
-1.2781443546507512,0.0,-1.0686631109925555,0.0,-0.9537488746639524,0.0
-1.0774207099940114,0.0,-0.9295678029187568,0.0,-0.9091903466107726,0.0
-0.722031594905022,0.0,-0.8421048069427833,0.0,-0.653895492349986,0.0
-0.8201170431242514,0.0,-0.6870347810354054,0.0,-0.484036466959101,0.0
-0.6400208115510294,0.0,-0.6536970295581265,0.0,-0.5069142513636017,0.0
-0.4463333252583673,0.0,-0.4271889467975644,0.0,-0.3774177012826491,0.0
-0.5865720603191055,0.0,-0.42559038404673116,0.0,-0.636332704422122,0.0
