x1,x2,x3,x4,x5,x6
1.7922567273816854,0.0,3.0988452661363555,0.0009398133118396872,2.460942840590069,0.0
2.7793812203979797,0.014003918774166225,2.2939234044175825,0.008458319806557297,1.758580437073737,0.0
1.67173280208168,0.013886699422889105,2.378856886884196,0.0,0.9787348084546035,0.0
0.5220801489122711,0.010426016936479975,2.8425484805997594,0.0,0.6663586401001362,0.0
0.9728476748365231,0.019335432402393684,1.613302587457424,0.0,0.6115179202623785,0.0
0.18361098023850403,0.024871237722725016,0.6941226333148021,0.005787433272075635,-0.1097356430697015,0.0
1.300293333391874,0.015901458892967724,1.3772997028547904,0.008681149908113415,1.7701768692734547,0.0
1.9482188333820862,0.0014233836874795983,1.394661273599025,9.660858770660179e-5,2.025929992586125,0.0
1.6010744837599638,0.013561742619584453,1.3917377937336672,0.0008694772893594143,0.6576211024864863,0.0
2.0806279815435516,0.0008742453188517803,0.8428428483458635,0.0,0.4099772133265364,0.0
2.0076676628088705,0.0,0.2337836714182852,0.0,-0.5350974583918231,0.0
-5.155751040561435,0.0,-2.9395985286420934,0.0,-2.9983563951184022,0.0
-4.1142765817123355,0.0,-4.3053446692574555,0.0,-4.186014657625106,0.0
-3.8779056753895618,0.0,-4.3526902235410185,0.0,-4.172162349356554,0.0
-3.5454405595396907,0.0,-4.167952410514971,0.0,-3.879087032875094,0.0
-3.391634420400502,0.0,-4.01749462216977,0.0,-3.9170786538317133,0.0
-3.245557624797246,0.0,-3.8061065082585968,0.0,-3.8110920188105193,0.0
-3.277239469796554,0.0,-3.666410346333161,0.0,-3.59901781967592,0.0
-3.2024507498723933,0.0,-3.5974892483639977,0.0,-3.3248937975923565,0.0
-2.970378605055211,0.0,-3.0377997911705648,0.0,-2.8545775726666185,0.0
-2.7499850383310727,0.0,-2.6087443100291874,0.0,-2.530248651966674,0.0
-2.431856314156979,0.0,-2.3631596940344304,0.0,-2.309146235126151,0.0
-2.0900669244552383,0.0,-2.027477049348588,0.0,-1.9668838468793666,0.0
-1.7956607017118706,0.0,-1.7270600167522683,0.0,-1.7045814959156678,0.0
-1.377771343272122,0.0,-1.3756684339927026,0.0,-1.3823510092695837,0.0
-5.622425037916685,0.0,-5.70450774659578,0.0,-5.874778800467578,0.0
-2.7024113818549456,0.0,-2.529231386926373,0.0,0.2108942890795564,0.0
1.5026730640801822,0.018497606231680012,-0.3715148840972234,0.0,0.1990765120219543,0.0
1.2846102649076494,0.024192337534534425,1.2312825757794184,0.0,0.5430296234091778,0.0
1.4328812327666198,0.013287706373326855,0.5261896442410483,0.0,1.8322720654663056,0.0
1.6877430349569795,0.0,1.3157358731095208,0.0010740723563882242,1.1283730198474244,0.0
2.6563490283674223,0.04527376042896614,1.8281921644652115,0.00966665120749397,1.554409211603982,0.0
1.6103355523211111,0.03800364452712145,2.1456309403840947,0.0,1.1541496996449947,0.014563377471001929
0.3014161932102667,0.021683804857677555,2.3914389547251615,0.0,0.4560650998939054,0.008209650322634697
-0.3197900875633472,0.04329485105237173,2.1406427372720733,0.0,0.5831355212021703,0.0
0.4419060191471702,0.05864296733969149,2.4359835369095393,0.011219595138716969,0.7181592282299462,0.0
2.2331373578939457,0.018173095877677424,2.2753869546857697,0.018944763733578417,1.2292101192248737,0.0
2.255844947332944,0.012667635295659502,2.817105850439011,0.0,1.6574057700741385,0.0
1.5306723404791207,0.013690562110216992,1.689246964836616,0.0,1.2713438234595333,0.0
2.052196913421797,0.0005828302125678542,1.5350412946564538,0.0,0.3658721138656224,0.0
2.2407877403039405,0.0,-0.44979267244145765,0.0,-1.0622151086771987,0.0
-4.950532053895481,0.0,-3.7996074670947535,0.0,-3.4941981009478713,0.0
-4.409373571091161,0.0,-4.682112301469598,0.0,-3.9622612839812725,0.0
-3.7722395101929798,0.0,-4.15987105152551,0.0,-3.9045487480431063,0.0
-3.2952687671887206,0.0,-3.712776892223045,0.0,-3.8551508346348213,0.0
-3.370658589115933,0.0,-3.6838858383291617,0.0,-4.0002658236524065,0.0
-3.2965050890175682,0.0,-3.4316854307231215,0.0,-3.841325128869607,0.0
-3.3389152174669166,0.0,-3.21962701634408,0.0,-3.4672615362948176,0.0
-3.2764772233827633,0.0,-3.104032165960128,0.0,-3.0909857144115547,0.0
-3.0834392545509552,0.0,-2.8730609016331363,0.0,-2.8174688036626923,0.0
-2.823312537438524,0.0,-2.590171041151282,0.0,-2.573820749977985,0.0
-2.4487471483063583,0.0,-2.348053758405399,0.0,-2.3599179259980394,0.0
-2.1803890606177725,0.0,-2.017655884089052,0.0,-2.038943496001657,0.0
-1.907019645683206,0.0,-1.718338737839294,0.0,-1.7948622438925392,0.0
-1.5282517143871406,0.0,-1.4374315354623288,0.0,-1.4003258166641117,0.0
-5.6295660462797725,0.0,-5.415902287672312,0.0,-5.557314438771836,0.0
-0.5342322558584132,0.0,2.5652769514804037,0.0,-0.20575756758276442,0.0
1.205089621679239,0.018497606231680012,3.048575749101281,0.0,1.7479737931726917,0.0
2.1484641161671614,0.020230785323853105,0.3351022467802675,0.0,2.015692654797765,0.0
1.7913334142092705,0.012168330909796323,2.8111704017470487,0.0,2.0739240541808766,0.0
2.08770454288331,0.0009026940401547108,2.2296452412978582,0.0,1.4515077096365152,0.0
2.3811269067383205,0.04179797399849231,2.2969373498209054,0.0,1.6209360894574825,0.0
2.086943896514974,0.02486408809633215,2.0218309169423456,0.0,1.5603692778661524,0.013093786020821993
0.3794610827283343,0.011280132844860343,1.9075889008637539,0.010031822464778408,0.6119819012045804,0.006005263147364784
0.2237861880989623,0.02375187157974878,1.4091278285015965,0.02340758575114935,0.16437044519013322,0.0
1.7037718983574792,0.013469474694476185,2.586014106395296,0.00507689046120711,0.9969176885124194,0.0
2.1305270705759787,0.021358023019280803,1.6678342579071355,0.011846077742816454,0.7992571007576783,0.0
2.200531665866668,0.040470606704722245,2.085003738824421,0.005334665097550459,0.947727432235261,0.0
1.4887109663282336,0.019705210459914732,1.8596053248189315,0.012447551894284469,1.1960171722669235,0.0
2.6339959122534964,0.00030398108215748523,2.145055244775007,0.0,1.278692132918307,0.0
2.6584405611594817,0.002735829739417373,-1.7690072010216316,0.0,-1.3968697733846587,0.0
-5.858512758859786,0.0,-4.24217689162864,0.0,-4.276476925148266,0.0
-3.9364560106853195,0.0,-3.9857471764610732,0.0,-4.4576267707559065,0.0
-3.3161640454606993,0.0,-3.569364233978685,0.0,-3.914011775285094,0.0
-3.499447930004073,0.0,-3.493924971392492,0.0,-3.6990055149184973,0.0
-3.744200103618271,0.0,-3.592629831078647,0.0,-3.899324923343136,0.0
-3.5109566290523224,0.0,-3.5500905887498875,0.0,-3.676916644449008,0.0
-3.324710416178697,0.0,-3.307207327957691,0.0,-3.409363493063393,0.0
-3.028432969424637,0.0,-3.0279734778870426,0.0,-3.0829672267503057,0.0
-2.8804182654920965,0.0,-2.8753839661505407,0.0,-2.8700005177560173,0.0
-2.7422585827937977,0.0,-2.6932982382454247,0.0,-2.5935256877486697,0.0
-2.5597930782612046,0.0,-2.434775430840034,0.0,-2.3915216892635587,0.0
-2.2225506258678007,0.0,-2.0628982566473972,0.0,-2.093802095492649,0.0
-1.8754004191840998,0.0,-1.7119627820402648,0.0,-1.7814951824033347,0.0
-1.4703658598030904,0.0,-1.4256729209155012,0.0,-1.5044925621895435,0.0
-5.179273856233522,0.0,-5.22571085695504,0.0,-5.339520163784849,0.0
-0.5346202500739987,0.0,1.6679846346251432,0.0,0.001816717753036274,0.0
0.7040046421694454,0.0061397473754206296,3.304354505864439,0.0,1.1598433497698588,0.0
2.0725251537988436,0.03245508068900297,2.0412059157992926,0.0,1.5156175593705166,0.0
1.9868280077008025,0.039379874761621324,2.209606950708012,0.0,1.4207606855454347,0.0
2.6493652125232705,0.0057557805470025624,2.144902032988029,0.0,1.6303554242180824,0.0
2.1354963798136186,0.042740097243908044,2.6178713702896426,0.0,1.6002175318671286,0.0
1.4198840255707672,0.025960334831318023,1.520431287529697,0.0,1.8979533771432695,0.0
0.2769821800745221,0.03356286146145119,1.894380625070779,0.005015911232389203,1.0957973646236643,0.0
0.6859414485123239,0.033403822905960424,1.734978351642395,0.011703792875574675,0.2976053902341462,0.002806702803061768
2.1393409685270752,0.0059311932707995195,2.160030931060769,0.0,1.1886955493856561,0.03320107106326725
1.7885693235538496,0.012292271833152806,2.3336538383354744,0.0,0.7674842744855038,0.019327344572449803
2.3260612745298306,0.00532878383019899,2.05372052431743,0.0022862850418073535,0.5769789567803537,0.00015058466976200377
1.2435021994034843,0.0,0.5174239565514984,0.005334665097550459,1.3476193648053711,0.0013552620278580371
2.4370989640084884,0.00030398108215748523,2.881031891698878,0.0,1.4954343154949532,0.0
2.2994511855999944,0.002735829739417373,-2.7236236540206735,0.0,-2.4385542708576846,0.0
-7.060465133041446,0.0,-5.395693422880177,0.0,-6.017815539160901,0.0
-3.850345186695372,0.0,-4.3921928985122785,0.0,-4.796853729243716,0.0
-3.8039497137956935,0.0,-3.57953998882198,0.0,-4.143793965544178,0.0
-4.0038525409257515,0.0,-3.740125287999923,0.0,-3.9610243468889386,0.0
-4.1536329807739545,0.0,-3.8938328252894836,0.0,-3.8109813487159747,0.0
-3.804963706462075,0.0,-3.6345856349658687,0.0,-3.5194044577560613,0.0
-3.574508717534633,0.0,-3.238852147576111,0.0,-3.16379396599303,0.0
-3.3270447346479575,0.0,-3.0506133883604147,0.0,-3.0289603789661244,0.0
-3.178686582546058,0.0,-2.9533268204976544,0.0,-2.8554553361976938,0.0
-3.0112035678829097,0.0,-2.789587582600297,0.0,-2.6316663757264034,0.0
-2.7515286767443903,0.0,-2.508111452770434,0.0,-2.440992137364841,0.0
-2.355835906241575,0.0,-2.1032001006810814,0.0,-2.1704914773650907,0.0
-1.9149970610212874,0.0,-1.6651678672308456,0.0,-1.7563974196066008,0.0
-1.5878929941665856,0.0,-1.4455070867882454,0.0,-1.5295981141710806,0.0
-5.017441450786134,0.0,-4.773401194325639,0.0,-5.101960005043907,0.0
-0.9413125377202098,0.0,0.9957003744542634,0.0,0.0756647384630097,0.0
1.4905597536572273,0.012279494750841257,1.952613184534342,0.0,0.3267435870740762,0.0
1.85375488654677,0.03771665615847347,1.3747624359281068,0.0,1.0497009514477493,0.0
2.406766160647932,0.02686499557392831,2.0655166041833635,0.0,1.4539183907694382,0.0
2.178473105170925,0.05446970890949493,2.482060434121618,0.0,1.5876931041726956,0.0
1.2061527819384934,0.04223196586655215,2.1041299255981345,0.0,1.6863353118082056,0.0
0.8711707268179631,0.0012407933017379359,1.704955391011373,0.0,1.0934645633286435,0.0
0.42017466593499464,0.020951188609224247,2.280998582144652,0.0,0.9594112100621361,0.0
1.2570616140614168,0.022829447418359974,2.30505186276662,0.0,0.6652265154119711,0.00020047877164727012
2.4944254160949075,0.027037323755536424,2.163276065085961,0.0,0.9137149464363485,0.022470319284692845
1.6959850920531436,0.01802488250369109,1.857136489333753,0.0,0.6578299025296338,0.014779734084814521
2.077404473323463,0.01966355052307759,1.9254394135312127,0.009437220620444676,1.03651547272414,0.00030116933952400754
1.6088404937600382,0.010365309974811898,2.629924926753957,0.002359305155111169,1.5134351725823398,0.0027105240557160743
3.06541186621404,0.004522172751483495,1.85697081549991,-0.002259862563185453,1.38414464378193,0.0
1.0794039738831678,0.0,-4.477606003086019,-0.009039450252741813,-3.420853970357312,0.0
-7.910127887127002,0.0,-6.003502183871383,0.0,-6.305584979683379,0.0
-4.204462382421846,0.0,-4.848445233528998,0.0,-4.833673441444675,0.0
-4.202293541137112,0.0,-4.248202939255483,0.0,-4.259283753261742,0.0
-4.317269225496519,0.0,-4.096623001025407,0.0,-4.419156214414856,0.0
-3.8154339713260144,0.0,-4.2229902161199675,0.0,-4.170236018075634,0.0
-3.4260170989167085,0.0,-3.9233351886869867,0.0,-3.6836125411222533,0.0
-3.1857821553329573,0.0,-3.5578116201717687,0.0,-3.2993562335289504,0.0
-3.007927906595075,0.0,-3.223613017008396,0.0,-3.1328247880564404,0.0
-2.775094529125668,0.0,-2.960770665155212,0.0,-2.963728851157108,0.0
-2.567415222987257,0.0,-2.759691518548502,0.0,-2.8366968982902123,0.0
-2.261420964963052,0.0,-2.3983280071814095,0.0,-2.5574320665431705,0.0
-1.8906144488435221,0.0,-2.1129836048923845,0.0,-2.2469773862630085,0.0
-1.5921109894056296,0.0,-1.68794325730983,0.0,-1.7388448121352884,0.0
-1.290792550053173,0.0,-1.3759163668898347,0.0,-1.4073033083697344,0.0
-4.460141012974103,0.0,-4.480359897312223,0.0,-4.575033831527174,0.0
0.29382427743385325,0.0,0.7035077947207856,0.0,0.12444555755089615,0.0
1.9496094587935549,0.011101518892822331,3.1806610694181834,0.0,1.2067794094835518,0.0
2.496510435207882,0.030645064247931623,1.605480663675357,0.0,1.43409726224071,0.0
2.713881048936358,0.03631685991954493,2.010704534879998,0.0,1.8727532354104608,0.0
2.1008995682100227,0.045233651288531906,1.9019364886633492,0.0,1.2661916740700494,0.0
1.908371389242862,0.012804988264860626,2.8769223196168254,0.0,1.4321978567372493,0.0002836920315400229
1.003017427411905,0.0,1.805710774886976,0.0,0.9503494849935747,0.0011347681261600917
0.21900562758302664,0.0,1.6253856442347507,0.0058990966454270785,0.7707278065386096,0.0
1.4859679767522587,0.0,1.548600415472313,0.0006554551828252267,1.1151968467814122,0.0
2.110142633722856,0.030497257946459962,2.063217215557176,0.0,0.9430510648827839,0.0
1.8885829195545547,0.023214783790076382,2.082235197877822,0.0,0.5119035348266197,0.0
2.3101364735063927,0.004915887630769396,0.951934360765011,0.02173363135016524,1.1972003180186062,0.0
2.0960190940841037,0.009859105130015746,0.9019651032084054,0.007388450043857639,0.30590775690898164,0.0
3.2509768344278784,0.018088691005933983,1.4399459116513855,-0.002955204890319469,2.073821551430673,0.0
-0.781783908245155,0.0,-4.393103121858268,-0.011820819561277878,-3.47387501317224,0.0
-9.180901507776763,0.0,-6.315374675771443,0.0,-7.159431567457322,0.0
-4.147063322138687,0.0,-5.159236135809365,0.0,-5.762465673455261,0.0
-4.67370927230455,0.0,-4.417114983691986,0.0,-4.387074243961516,0.0
-4.455315310841255,0.0,-3.929781709175,0.0,-4.375966588602582,0.0
-3.8916932117334495,0.0,-3.887476726588218,0.0,-4.1441135240191445,0.0
-3.6412766310743017,0.0,-3.8160413835384492,0.0,-3.7974148979141993,0.0
-3.365063141927178,0.0,-3.6033497497506417,0.0,-3.4402986610719513,0.0
-3.0153668920747285,0.0,-3.1349558369150734,0.0,-3.122553853326465,0.0
-2.8381341205823865,0.0,-2.830681840269825,0.0,-2.9169216946847953,0.0
-2.4645336225066585,0.0,-2.5382485590236032,0.0,-2.6739984865864312,0.0
-2.0685803508531575,0.0,-2.2050878152488917,0.0,-2.3803726916383083,0.0
-1.7429624613294268,0.0,-1.9761674935446358,0.0,-2.050966114222625,0.0
-1.3858411633858574,0.0,-1.5912382192722827,0.0,-1.6802344754122784,0.0
-1.0197986018216105,0.0,-1.292303849358272,0.0,-1.396056680645493,0.0
-3.0599995352620555,0.0,-4.1567737562998435,0.0,-4.405104004650222,0.0
-2.892058913181977,0.0,1.3727719963546074,0.0,0.08110774138110453,0.0
0.7138885482529908,0.004757793811209604,2.3197914711330925,-0.0018203878855162776,0.8162655067811952,0.0
2.093378112087026,0.016520399081027336,0.36273169443570513,-0.0072815515420651105,1.9337754904368158,0.0
1.7488622986278586,0.030814283712603724,1.2434507032104378,0.0,2.170207838836602,0.0
1.9789103010518374,0.02132378023949526,1.3681229162633648,0.0,1.7396944223053472,0.0
1.9911494697191672,4.7014130399345436e-5,2.534816093665668,0.0,1.4365846642432472,0.00727413955810068
1.3055655273731481,3.1342753599563346e-5,2.192223210075508,0.0,1.3134916237776846,0.005314025992428997
0.7502256879424543,0.0,2.97371132636663,0.008462201769427158,1.2820548243849925,0.0
2.1567322688508996,0.0,2.8948370165566955,0.0021945709471111333,1.5060689260342777,0.0
2.3026118186558113,0.00518990128638529,2.4966839099775906,0.0,2.0131737353465082,0.0
2.0674535886219605,0.0077848519295779526,1.5875155598129773,0.0,1.1979397948131756,0.0
1.9757656833464925,0.0,0.0461258500166351,0.010948236355371298,0.744532099063025,0.0
2.0390245818382606,0.0,0.7487185709745038,0.004692101295159153,1.1242757356905666,0.0
2.955793038459954,5.229490807504209e-7,1.449183342692708,0.0,1.5944619910620121,0.0
-0.8491328268195036,3.486327205003055e-7,-3.87299043306436,0.0,-4.232410541116834,0.0
-10.093751560717454,0.0,-7.339969823179816,0.0,-7.926530523268229,0.0
-6.148715473416675,0.0,-5.48608729909086,0.0,-5.5837044840918715,0.0
-6.103345344857617,0.0,-4.98418307732022,0.0,-4.57157807159598,0.0
-5.5171768061813085,0.0,-4.455887332289942,0.0,-4.214255119439527,0.0
-4.83726049798592,0.0,-4.268103198089661,0.0,-3.8127779817610747,0.0
-4.505302461625648,0.0,-3.9395650548249836,0.0,-3.528692296167634,0.0
-4.319053174355097,0.0,-3.4899371248452606,0.0,-3.298416987232103,0.0
-3.9139227727546726,0.0,-3.129136711896354,0.0,-2.9987265448997737,0.0
-3.3698243023981997,0.0,-2.750666498782773,0.0,-2.747336397724957,0.0
-2.8469134962547975,0.0,-2.5199528886780156,0.0,-2.5346898188044746,0.0
-2.365757810330168,0.0,-2.1418825156915844,0.0,-2.2124746007502907,0.0
-1.9729402528892883,0.0,-1.8119469538036301,0.0,-1.7903219348387749,0.0
-1.5793351111567748,0.0,-1.4195255999860148,0.0,-1.3885561487446088,0.0
-1.2047548792801586,0.0,-1.1204141496448907,0.0,-1.0860451654302643,0.0
-3.6834157995428254,0.0,-4.0375687166751915,0.0,-3.7295829094699466,0.0
-4.507727659118691,0.0,0.6325517153680477,0.0,0.03471307249612743,0.0
-0.9134493922053996,0.0013708988967622204,3.627183369922754,-0.0020804432977328904,0.37853156800282983,0.0
0.6908158696792481,0.012338090070859904,1.9315037432721012,-0.008321773190931562,0.8693501131770165,0.0
2.4459204893670594,0.011950690024332428,3.1340275383741174,0.0,1.5395130573359999,0.0
2.2892283010069723,0.027884943390109156,3.0286964090229365,0.0,1.8576902006109564,0.0
2.838659814021086,1.621176910322248e-6,2.9212113926985688,0.0,1.5094240914061798,0.005549257522660518
2.3392763714876708,1.0807846068814978e-6,1.9197050683862116,0.0037588717903862335,1.2339849891890824,0.0013873143806651296
1.0761712310130882,0.0,2.095397879840812,0.019563383246788524,1.504750869353872,5.881498262733961e-5
1.4546243331753694,0.0,2.349370309188987,0.006773362052743845,1.5589072545792735,0.00013723495946379148
1.6033668653802091,0.0,1.3536003689053007,0.0,1.4871958822534406,0.0
1.7092772639586142,0.0,-0.29563917894411856,0.0,0.9208135571528595,0.0
2.159182428399687,0.0,0.2560376561417916,0.0,0.1670875684371127,0.0
2.25351673362163,0.0,0.6390962701980664,0.0,0.43479150968036934,0.0
2.247130550377092,7.3212871305058585e-6,1.2334637542548106,0.0,0.916233880854689,0.0
1.8917266673460653,4.8808580870041245e-6,-2.463693309481341,0.0,-2.270321470784173,0.0
-8.326028441643471,0.0,-5.693590244491565,0.0,-6.560311422454814,0.0
-6.2417688459162015,0.0,-5.310512684907928,0.0,-6.485313627360852,0.0
-5.28712798244338,0.0,-5.107480719106943,0.0,-5.3443085987803896,0.0
-4.571822295206088,0.0,-4.374886828385166,0.0,-4.409387940542844,0.0
-4.02362643295166,0.0,-3.871648492420987,0.0,-4.139885990045507,0.0
-3.85235092323605,0.0,-3.5902165097534744,0.0,-3.9384089124972266,0.0
-3.5946513671571907,0.0,-3.476498128542816,0.0,-3.5049343936619137,0.0
-3.3124747570662594,0.0,-3.2450705305743806,0.0,-3.172236252865908,0.0
-2.928934390720734,0.0,-2.9003336667233395,0.0,-2.819467778327496,0.0
-2.6427894303072246,0.0,-2.5273232056456143,0.0,-2.468166893043529,0.0
-2.339999872438095,0.0,-2.3742898102580785,0.0,-2.2519841181194087,0.0
-1.992413663438064,0.0,-1.978739979555716,0.0,-1.8662373418949827,0.0
-1.578803111563601,0.0,-1.631322266676044,0.0,-1.4397226440538657,0.0
-1.3018000649099655,0.0,-1.2195618092274507,0.0,-1.1078225268036885,0.0
-4.356438848066338,0.0,-4.618650622332402,0.0,-3.3628852281276016,0.0
-7.784013781583961,0.0,-9.512814470632327,0.0,-3.855880528145733,0.0
-4.36688460575678,0.0011995365346669314,-6.111181852603877,0.0,-0.4649622962673034,0.0
2.1644318148281276,0.010795828812002499,1.8035723150140903,0.0,3.3441624257335545,0.0
2.825419450015611,0.0,5.069486062724584,0.00041478027825188145,1.2073343546591375,0.0
4.0768801970872115,0.007946509145440008,4.445495008033507,0.0016591211130075258,1.9506354274728412,0.0
3.264750693318561,0.03340509900631171,6.0312388002593105,0.0,2.239536709981488,0.0
3.1355440129363696,0.014323556858767844,3.488337131612467,0.012350578739840487,1.6368950907712196,0.0
2.178483757005864,0.0,1.9207823802412325,0.012350578739840487,1.3470111297579253,0.011501425353855683
1.6239170084573833,0.0,1.9209388333286759,0.0,1.917899162090995,0.005937439139549697
1.943562193673673,0.019919809494346602,1.600965410923341,0.0,1.459377217128628,0.0
1.910285590559194,0.015611476866279216,1.4768901892009996,0.0,0.693872571301079,0.0
2.056278011032456,0.0,0.14346258047600988,0.009818805280461489,0.1130630621623096,0.0
2.187935515422173,0.0,0.2667748056715263,0.0329450423329795,-0.09491048547764785,0.0
2.039953388755289,0.00022407362535855659,1.0176596099979776,0.02732525161843115,0.4959482770444996,0.0
2.020389178416396,0.002016662628227007,-0.8896359258582771,0.0,-1.4586708518595644,0.0
-6.786621945009631,0.0,-3.9162864505161474,0.0,-5.048756740945968,0.0
-5.4924636383631995,0.0,-5.096734428606526,0.0,-5.737536894654682,0.0
-5.06771188544937,0.0,-4.800814531501395,0.0,-4.696293751890284,0.0
-4.351210883222347,0.0,-4.1886451550809,0.0,-4.024691782011452,0.0
-3.658370495759333,0.0,-3.716079892236225,0.0,-3.639224342452374,0.0
-3.315978742492945,0.0,-3.367081630078554,0.0,-3.541866784638326,0.0
-3.058203764561572,0.0,-3.086902022941864,0.0,-3.375543154171514,0.0
-3.0154018450061186,0.0,-2.835202438469977,0.0,-3.18670762877482,0.0
-2.834065995597177,0.0,-2.6554888117415034,0.0,-2.8648247166952454,0.0
-2.628039006713096,0.0,-2.411956609883149,0.0,-2.5387627431298383,0.0
-2.388159575805317,0.0,-2.3856317457782352,0.0,-2.345827790819574,0.0
