x1,x2,x3,x4,x5,x6
-32.307140613422376,0.0,-27.82528847508081,0.0,-31.452754253856288,0.0
-0.12925335543430871,0.0,-21.004400540075558,0.0,-29.006698934704513,0.0
-3.6076173610987627,0.0,-14.603416200441417,0.0,-0.4838056312372011,0.0
18.806510726678894,0.0,13.969612377529588,0.0,5.7196868286562985,0.0
6.004846618524229,0.0,8.464325197496192,0.0,-8.65717136214602,0.0
5.986880650172915,0.0,1.5495697591724937,0.0,-0.2656915997573911,0.0
5.642534701602174,0.0,-5.694785466978416,0.0,5.362460664768153,0.0
3.6675739502575695,0.0,2.244690340111517,0.0,4.196875142715792,0.0
0.7251090853386307,0.0,3.129195681451747,0.0,1.4493931153429096,0.0
2.313512130355799,0.0,0.9410510319018643,0.0,2.303798875640917,0.0
0.7440636694496757,0.0,2.1497619825042866,0.0,1.1562979851718624,0.0
0.8543718916203479,0.0,0.7105406866388371,0.0,1.0113922262267883,0.0
1.22554696951353,0.0,3.2926900739257423,0.0,2.9351811070017524,0.0
0.6637158803634443,0.0,2.4878522646962336,0.0,0.6905983215379651,0.0
0.1949155989909945,0.0,-0.22343405029820113,0.0,-0.050480825172387285,0.0
-0.3402130318974664,0.0,-1.6481460496862033,0.0,-0.81363871148597,0.0
-0.6830752073117944,0.0,-1.4578834002921588,0.0,-1.7194091600700303,0.0
-0.840459639149714,0.0,0.022222536786287,0.0,-1.877786135125101,0.0
-0.7870601348760978,0.0,-0.990635267854085,0.0,-1.1881637990489897,0.0
-0.6259987734720367,0.0,-0.7161250372200099,0.0,-0.849959012161504,0.0
-0.41586585712643326,0.0,-0.40195819506429775,0.0,-0.4144251354784227,0.0
-0.306237559414519,0.0,-0.2709820159050687,0.0,-0.3089516822722784,0.0
-0.3026873239719713,0.0,-0.34457371129978454,0.0,-0.2980598996754096,0.0
-0.2653048446877435,0.0,-0.39712446081785385,0.0,-0.19736212426082794,0.0
-0.12880059978992878,0.0,-0.10366641887350926,0.0,-0.05671348571418369,0.0
-0.002149142478063793,0.0,-0.002045107602370283,0.0,0.0011641500857871782,0.0
0.0,0.0,0.0,0.0,0.003971311949028017,0.0
0.0,0.0,0.0,0.0,0.0016194873388211128,0.0
0.0,0.0,0.0,0.0,3.211953368824002e-5,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-2.013997071406221,0.0,-11.37833385956972,0.0,-21.625673853279345,0.0
3.328443247851845,0.0,6.6891713096519085,0.0,-3.2105963057477402,0.0
