x1,x2,x3,x4,x5,x6
-3.9745248223637257,0.0,-11.319581646210237,0.0,-4.887879052380314,0.0
-5.736073022166674,0.0,-12.49277974580974,0.0,-4.5076845769792415,0.0
-3.352023602233991,0.0,-5.512706982194478,0.03413586917273946,1.4437465255264939,0.0
-0.8411091753710298,0.0,-15.90488471660636,0.01831378523354001,-2.287994611537725,0.0
-0.06033544820563109,0.0157157723041333,0.11567296329936093,0.0030040355324213895,1.1723870323826675,0.0
0.5002498401919527,0.0067353309874856404,0.6516740515819481,0.0,0.700961667627855,0.0
0.7863248077931969,0.0,0.15069519775521995,0.006858561218794314,0.5914048817238473,0.0
0.9445052380568334,0.02471349532614309,0.5537132656899046,0.0007620623576438097,0.4053475859058782,0.0003187623022087952
3.6483492894759983,0.025535271659297237,0.240397610612077,0.0,0.4113385499108766,0.004033502850585699
7.190223588241413,0.008711086497247748,0.4250030688107557,0.0,0.405973478680218,0.0007764280871376748
6.17677814241685,0.018767961782732136,0.6174597118018079,0.0,0.5900338385619052,0.0
6.540539443801022,0.038556158873121894,0.5476182709568228,0.0,0.5930705456234011,0.0
5.505458497849155,0.0012499597006037494,0.44348768861500476,0.0,0.5946869909961086,0.0
6.3503982949209306,0.0,0.4665251226625717,0.0,0.6436990174776074,0.0
2.3202744582642496,0.0,0.21775035674740498,0.0,0.15192590571532608,0.0
-1.0181638660833174,0.0,-0.24126363717533564,0.0,-0.2502967771166915,0.0
-0.48473332388995427,0.0,-0.3160820838980409,0.0,-0.3847284182771796,0.0
-0.4741381297868156,0.0,-0.3578236329920491,0.0,-0.48744394936950747,0.0
-0.527079033270685,0.0,-0.4408231092461511,0.0,-0.5551872572503448,0.0
-0.509102624087012,0.0,-0.39856754630876534,0.0,-0.49364139984697325,0.0
-0.4140636304824454,0.0,-0.3201161575811852,0.0,-0.4145636569492629,0.0
-0.3868761392756656,0.0,-0.27518264382732754,0.0,-0.33485095845465523,0.0
-0.2728079370633703,0.0,-0.2632049731019492,0.0,-0.2342938514841415,0.0
-0.21744967610777607,0.0,-0.2223417972053116,0.0,-0.15241403818046595,0.0
-0.14066238549465307,0.0,-0.1403891169144868,0.0,-0.11362538480695779,0.0
-0.09096274911476497,0.0,-0.08071674499341651,0.0,-0.08179954152217896,0.0
-0.05942804288041996,0.0,-0.04563382159337809,0.0,-0.04391384823789742,0.0
-0.036985620033972696,0.0,-0.030372483326441515,0.0,-0.02125836167119243,0.0
-0.028025946076026684,0.0,-0.026414057113268004,0.0,-0.01644502247715125,0.0
-0.01721415317953144,0.0,-0.04464604247992775,0.0,-0.02542024387462766,0.0
-7.97055924493912,0.0,-11.323420848474674,0.0,-4.943594914853293,0.0
-6.651046587639976,0.0,-11.46024745717434,0.0,-4.522548633860884,0.0
-3.9662358898158745,0.0,-13.845462264445445,0.01726491522840032,-3.8221685375288517,0.0
-3.0827897869615017,0.0,-1.7435691200253998,0.015260545286333835,-4.285722737425516,0.0
0.7896974571081948,0.017960882633295077,-1.0451838769350148,0.008008869559374562,0.2576554525049069,0.0
0.6306472207356093,0.007697521128555018,0.8399105829964745,0.0,0.5430691762504871,0.0
0.6605082261330324,0.0,0.4813443779162857,0.004572374145862883,0.4767232126252904,0.0
0.7666916320890136,0.005081993976467192,0.44695150961867774,0.0005080415717625396,0.3096403102239471,0.0003642997739529125
2.8151232571327256,0.020327975905868767,0.3829240483230542,0.0,0.26111430601167535,0.003278697965576197
6.394312190898648,0.0,0.504907684080069,0.0,0.44080937624064837,0.0
6.667036380313165,0.0,0.7076827373065869,0.0,0.6929274807401644,0.0
6.477071098749248,0.003914305140568907,0.46123346574016655,0.00022542003798206817,0.6097444434761516,0.0
5.202346022094751,0.01565722056227563,0.17951218711400754,0.0020287803418386125,0.5572942362666452,0.0
6.018535971493649,0.0,0.708744621001636,0.0,0.4647150985174196,0.0
2.032539887656718,0.0,0.45411007043240126,0.0,0.07459735294050707,0.0
-1.292675146135542,0.0,-0.2331390096240784,0.0,-0.35181748022223774,0.0
