x1,x2,x3,x4,x5,x6
-67.70638890940705,0.0,-42.78387498056352,0.0,-49.77268578565752,0.0
-28.705096073554433,0.0,-28.349074598752505,0.0,-31.93496167468184,0.0
4.841322180439073,0.033908251850984616,-2.2768682653488113,0.0,-4.701774118794738,-0.0013510794940413352
-0.9111075602739,0.1356330074039384,0.40732240465027303,0.007861654067930646,3.963374360397505,0.0831819943850043
-2.584150282425233,0.012134736695490651,-1.0251889727803547,0.11118472950213538,-1.825787797070751,0.09116311879720157
2.47849842138161,0.0034802427793287037,1.1510961635637136,0.06196500910034376,1.8621355862400428,0.025770489437740705
3.8484635189286087,0.05991672412530323,2.0085661456856907,0.009349045234568545,2.579735667251881,0.03422382581976668
0.44221108941745646,0.05991672412530323,0.7514447489717295,0.0010387828038409435,0.7319895577625312,0.009813772406472632
0.11945153614037629,0.004758534215311863,0.6240484105484204,0.008011377964703116,0.5706249501611526,0.015995814243415653
0.9380074773159044,0.024200255275648914,1.351655661192062,0.06759712329519307,0.7589945414273863,0.023819146059764807
0.533727083278334,0.019268599587155943,0.6220753425730486,0.049973172813748835,0.6138469975562184,0.029360390549039043
0.023814926643158173,0.03361906175150049,0.49156914395103346,0.01250811153343476,0.8126686855231336,0.009645098466868375
0.8649747359223657,0.0,0.5146511717768126,0.015672622193823735,0.6612217812115235,0.012798351813088684
0.7179265024347531,0.03800537717464184,0.3731857371834455,0.02347444542371799,0.8355406762972437,0.015186241042813567
0.2630418275072992,0.03668598706811027,0.4732732670143765,0.0058744893722218125,0.5271946636039173,0.026616026003017875
-0.45697367134790506,0.0,-1.1150212863282376,0.0,-0.8321749993935194,0.0
-1.039357464252397,0.0,-1.4878236621737193,0.0,-1.3235770148610497,0.0
-1.2297502485003253,0.0,-1.112166195479473,0.0,-1.1453562488349205,0.0
-1.2014818411858854,0.0,-1.2404500767488855,0.0,-1.3196566571295798,0.0
-1.0959938093614803,0.0,-1.1407452282914992,0.0,-1.1652923951437313,0.0
-1.034983891607874,0.0,-1.0861432421462691,0.0,-1.1377221783882627,0.0
-0.9837680107498216,0.0,-1.034021676401293,0.0,-1.2285719912171345,0.0
-0.9356518649642552,0.0,-0.9693581436050258,0.0,-1.0682036770450967,0.0
-0.8072139800812588,0.0,-0.7976695518880449,0.0,-0.8229431123701275,0.0
