x1,x2,x3,x4,x5,x6
0.20429893063491986,0.0,0.8274952957359283,0.0,0.3182868911111487,0.0
0.23216917306722443,0.0,0.7088881925819078,0.0,0.25678070068866,0.0
0.293289096917819,0.0,1.0212268444840806,0.0,0.23091401990199587,0.0
0.3134484324376883,0.0,0.5702058901034526,0.0,0.2364700546621361,0.0
0.2703193125809463,0.0,0.27685180829820727,0.0,0.20931681068668165,0.0
0.2618941092299721,0.0,0.17921793439640182,0.0,0.18476517850276747,0.0
0.06250836802688244,0.0,-0.6025606104800784,0.0,0.058980512754829566,0.0
-0.09850230130862306,0.0,-0.4302053431939341,0.0,-0.08850727977291319,0.0
-0.2788128542169961,0.0,-0.34122170051564027,0.0,-0.18029006907373957,0.0
-0.37300947414444047,0.0,-0.3426100389092011,0.0,-0.24851925030355657,0.0
-0.4398780252319303,0.0,-0.3108211267521887,0.0,-0.23257614247814387,0.0
-0.38989285156567266,0.0,-0.24485558491078696,0.0,-0.22064265476013356,0.0
-0.22351397725566036,0.0,-0.16250978988522355,0.0,-0.1919217461733103,0.0
-0.21639319412852565,0.0,-0.13388931067021365,0.0,-0.14406725545642002,0.0
-0.2275374765207645,0.0,-0.12283905652361085,0.0,-0.12431594128755863,0.0
-0.17622316243408867,0.0,-0.1256941473306271,0.0,-0.12207668869965273,0.0
-0.16093054768237483,0.0,-0.12534955939269382,0.0,-0.11053650549957868,0.0
-0.12164771545139981,0.0,-0.08210297660835185,0.0,-0.09437721410710885,0.0
-0.10101482916333904,0.0,-0.05850968168212103,0.0,-0.07562241811967023,0.0
-0.07186497688089588,0.0,-0.039718663152695406,0.0,-0.049199572760482854,0.0
-0.05301816881199583,0.0,-0.027273339549649635,0.0,-0.021834631693906953,0.0
-0.0430803777148225,0.0,-0.02226409000756356,0.0,-0.02672663575662088,0.0
-4.1587665301241845,0.0,-4.299399126165512,0.0,-7.702224259900702,0.0
-3.013876122383496,0.0,-1.069615718712615,0.0,-6.637195616125197,0.0
0.2585532336653348,0.0,1.9485459127798088,0.0,-1.1903898338859484,0.0
0.52945283185414,0.0,1.3319783324748766,0.0,0.04833313374960304,0.0
0.45289048735558596,0.0,0.554813871694156,0.0,0.2312202914903609,0.0
0.33043788850149874,0.0,0.23580075753055743,0.0,0.440666166313826,0.0
0.31193171198696096,0.0,0.6413068912984854,0.0,0.41398359704086135,0.0
0.3475088709943136,0.0,0.7834919877848278,0.0,0.2828461456170261,0.0
0.2165945533806848,0.0,0.9031468145205734,0.0,0.21685288209489853,0.0
0.2558562980212037,0.0,0.3268927725626299,0.0,0.22139771397448957,0.0
0.21549867558322364,0.0,1.6798710623057036,0.0,0.21709360154914364,0.0
0.3206560691952992,0.0,1.1016116690535742,0.0,0.2258667132508627,0.0
0.33088018932451757,0.0,-0.046817892590111855,0.0,0.23605559363882891,0.0
0.3717749587703978,0.0,-1.0049400431282052,0.0,0.19743098939414364,0.0
0.00393878488204069,0.0,-2.4491361433949006,0.0,-0.04676670523081778,0.0
-0.2704727327757612,0.0,-3.7706186636987913,0.0,-0.16812265343274732,0.0
-0.4683257711754823,0.0,-1.9561497482513435,0.0,-0.28175527365192127,0.0
-0.5397526168114982,0.0,-0.9037468533060573,0.0,-0.32314941778492096,0.0
-0.5032293748330383,0.0,-0.4951514125663718,0.0,-0.28270109724797726,0.0
-0.4025609039653876,0.0,-0.402694714491489,0.0,-0.2605242007629518,0.0
-0.29123879483557286,0.0,-0.2844380832975978,0.0,-0.19629739233522825,0.0
-0.26515157305000897,0.0,-0.16222110240715637,0.0,-0.1537511306007069,0.0
-0.2628096115932396,0.0,-0.1361806704804521,0.0,-0.14031892153071102,0.0
-0.21550586935590244,0.0,-0.1486937161660718,0.0,-0.1281786458788104,0.0
-0.21023671989544424,0.0,-0.13564345908345282,0.0,-0.1149153833716167,0.0
-0.16641886197425593,0.0,-0.1131349314069078,0.0,-0.08264833173369343,0.0
-0.14520625267088158,0.0,-0.10049359349441311,0.0,-0.0654942193655182,0.0
-0.12346032665201843,0.0,-0.07303460629663543,0.0,-0.048945685773943766,0.0
-0.08525997645203637,0.0,-0.02954946532171173,0.0,-0.028537889468624573,0.0
-0.0952421195900152,0.0,-0.027528848939361274,0.0,-0.041656948386698846,0.0
-0.747170792937778,0.0,-0.8009162552836728,0.0,-3.5111616537241934,0.0
-1.2933937807517326,0.0,-0.31598239619881047,0.0,-3.8062016963664007,0.0
-0.07039060760440853,0.0,0.6148498256603948,0.0,-0.4072823331085127,0.0
0.18974539835870866,0.0,0.14200956250357247,0.0,-0.08663706854899429,0.0
0.3271229707368417,0.0,0.5370818946257302,0.0,0.058427214371631356,0.0
0.3188022165081622,0.0,-0.20836245613620727,0.0,0.32160211743454553,0.0
0.22795788762448946,0.0,0.4771675167974993,0.0,0.28150382325989226,0.0
0.28049573386636667,0.0,0.4265185099995059,0.0,0.31244991774011005,0.0
0.19482997238692457,0.0,0.39106258295644447,0.0,0.20895987156359727,0.0
0.32082114606939804,0.0,0.44826681083967673,0.0,0.1941091662497487,0.0
0.31441630839216567,0.0,0.4765134720368485,0.0,0.17287587731656437,0.0
0.21825961966458093,0.0,0.4399720301752304,0.0,0.26750922680573763,0.0
0.30702967230644423,0.0,0.360984784153011,0.0,0.2618017873006689,0.0
0.4472170830354337,0.0,0.13692703164633208,0.0,0.2481992299313224,0.0
-0.15615478206718814,0.0,-0.4198678316797407,0.0,-0.11004214459825108,0.0
-0.4794927907279885,0.0,-1.0143781820005178,0.0,-0.3020990534766933,0.0
-0.6468406902051799,0.0,-1.3443780713832214,0.0,-0.37247072591448743,0.0
-0.715759979310142,0.0,-1.0233337639517228,0.0,-0.34625698953320827,0.0
-0.5831218933231448,0.0,-0.5203027865387908,0.0,-0.3205711699343806,0.0
-0.4487397442217946,0.0,-0.43543102683196155,0.0,-0.38792606691302556,0.0
-0.39115532709085427,0.0,-0.31058720646083254,0.0,-0.2524642638505578,0.0
-0.32324173760608055,0.0,-0.2662616062515703,0.0,-0.17090779577985651,0.0
-0.2970021844577245,0.0,-0.2734138251501748,0.0,-0.1607105887635059,0.0
-0.24865184857316916,0.0,-0.2228755015153657,0.0,-0.15493444343058607,0.0
-0.21688395674278413,0.0,-0.17775042305855995,0.0,-0.14530563503038582,0.0
-0.21310242074356453,0.0,-0.1729265185532974,0.0,-0.1107684552225349,0.0
-0.1842549111353544,0.0,-0.14335991880607946,0.0,-0.07710312412796945,0.0
-0.15862164172765833,0.0,-0.13284688845634826,0.0,-0.04895553408679169,0.0
-0.09020822135344013,0.0,-0.0699305384962185,0.0,-0.021790789734723457,0.0
-0.10371720964742373,0.0,-0.03483068105901973,0.0,-0.03569154273541248,0.0
-0.014983510676495507,0.0,-0.15495559289671776,0.0,-0.7248327352261851,0.0
-0.6164716817354432,0.0,0.628931711643379,0.0,-0.1544363177968028,0.0
0.1563795332598694,0.0,0.641610519477994,0.0,0.45913136901262663,0.0
0.21850716065454145,0.0,0.30037442707536305,0.0,0.2537531882914046,0.0
0.1923382569365354,0.0,0.5568678411548859,0.0,0.2093015279539341,0.0
0.20473457695634267,0.0,1.7850755209400337,0.0,0.3567692606559175,0.0
0.18252541735106234,0.0,0.973142136483045,0.0,0.25705713801776736,0.0
0.22263262588163227,0.0,0.6713878688430939,0.0,0.21856137223700803,0.0
0.19456979892030754,0.0,0.8037322819037288,0.0,0.07165181368339,0.0
0.2553948584723123,0.0,0.5425340868210103,0.0,0.17991977288703528,0.0
0.25278749712334697,0.0,0.5071632529299941,0.0,0.1427370193403227,0.0
0.25167244139222134,0.0,0.6595259580228348,0.0,0.18677206442141855,0.0
0.33189746172714313,0.0,0.3864165733790595,0.0,0.16057982070337187,0.0
0.358093292981915,0.0,0.10059252495179524,0.0,0.08587635358470425,0.0
-0.2499961374013348,0.0,-0.45550848083324036,0.0,-0.5493152696821284,0.0
-0.5920741813122384,0.0,-0.6463412591901199,0.0,-0.5681911207738285,0.0
-0.6483014937994684,0.0,-0.8448490810215773,0.0,-0.7107740873377605,0.0
-0.7918508814240831,0.0,-0.9583796865376868,0.0,-0.7458237132116429,0.0
-0.734461300493366,0.0,-0.7594767072905733,0.0,-0.553943510680379,0.0
-0.5961358328683304,0.0,-0.602751855485448,0.0,-0.5197866200712897,0.0
-0.49402251042697337,0.0,-0.4360906871758177,0.0,-0.4719770803910647,0.0
-0.3914579392512315,0.0,-0.31342253949392157,0.0,-0.2839408524169543,0.0
-0.33587130140579274,0.0,-0.2569541110788246,0.0,-0.1948416985202319,0.0
-0.27801733656518707,0.0,-0.1958816967611461,0.0,-0.17466397351037952,0.0
-0.25219245363145326,0.0,-0.20058373046961792,0.0,-0.17090645487232983,0.0
-0.19903518961733135,0.0,-0.15509529515503342,0.0,-0.13402050139601004,0.0
-0.13509017467861567,0.0,-0.08593168556673994,0.0,-0.11820021604447539,0.0
-0.11153937947142122,0.0,-0.07001239462979997,0.0,-0.09218935404301921,0.0
-0.09325235879185792,0.0,-0.03297088563564773,0.0,-0.056060820362042775,0.0
-0.10019897844029416,0.0,-0.04653867349681851,0.0,-0.09492639289897485,0.0
0.06278821858849139,0.0,-0.5668337417144904,0.0,-0.8875106088779802,0.0
-0.23030722423310762,0.0,0.525741570078264,0.0,-0.5540062833399279,0.0
0.20285445081084008,0.0,0.7823494499868529,0.0,0.023322944977792522,0.0
0.24991920599919654,0.0,0.7005435337004221,0.0,0.2908121710655274,0.0
0.21617448062647296,0.0,1.2196674932381992,0.0,0.21993984150510837,0.0
0.266761430002184,0.0,2.0929276950870745,0.0,0.3144259174485209,0.0
0.24098582328654664,0.0,0.9534703021595532,0.0,0.3174920478751772,0.0
0.23603244616765556,0.0,1.001487003861561,0.0,0.1911301977490091,0.0
0.3233180152025082,0.0,1.6249821258405348,0.0,0.18627010475412673,0.0
0.2722925700755348,0.0,1.1328332771009098,0.0,0.23574110735304932,0.0
0.24939952048255534,0.0,1.311575989895153,0.0,0.30276111212414797,0.0
0.3656280831016315,0.0,1.016844686267538,0.0,0.2905287438203936,0.0
0.42107313109118943,0.0,0.6063592153842197,0.0,0.3212560241442057,0.0
0.32620169446289876,0.0,0.16623246809327272,0.0,0.1443027885888648,0.0
-0.41598572469902195,0.0,-0.6247366230286406,0.0,-0.4703989130131217,0.0
-0.6720714783376612,0.0,-0.6435491562124703,0.0,-0.6398942942414634,0.0
-0.6310456023716589,0.0,-0.6283662182183908,0.0,-0.5619279848044453,0.0
-0.8446335871506186,0.0,-0.9420700990416724,0.0,-0.7662379629778101,0.0
-0.7736345453976217,0.0,-0.8663604567827232,0.0,-0.8188878762713354,0.0
-0.6263211848108952,0.0,-0.6068371233081843,0.0,-0.704692371674243,0.0
-0.5418885283982242,0.0,-0.45927776192392183,0.0,-0.5151946638913008,0.0
-0.46600266764296355,0.0,-0.376314538067484,0.0,-0.3698857402084587,0.0
-0.38545211354805803,0.0,-0.28554860048489944,0.0,-0.2876748114411084,0.0
-0.29045571735699066,0.0,-0.22282055764360034,0.0,-0.23337475524220214,0.0
-0.2198419460308321,0.0,-0.19211887181347378,0.0,-0.1745782364778928,0.0
-0.14177364967079012,0.0,-0.13606988899504918,0.0,-0.12781526987813666,0.0
-0.11925961446136701,0.0,-0.09180034657472828,0.0,-0.10160884652172099,0.0
-0.08251321388666383,0.0,-0.0653637437822029,0.0,-0.08245664933503304,0.0
-0.05385774801163013,0.0,-0.03886306903241991,0.0,-0.043939644748140175,0.0
-0.07124483113234616,0.0,-0.04389154841581644,0.0,-0.051295761370481904,0.0
0.02614099058087404,0.0,-0.444239852203467,0.0,0.06734205185956264,0.0
0.022314952935253356,0.0,1.2039207087438308,0.0,0.25054242019780676,0.0
0.1762278505615477,0.0,0.9279134844379892,0.0,0.4156604800822251,0.0
0.2268562917187545,0.0,0.8336343911616331,0.0,0.29780808426898997,0.0
0.2697876819473511,0.0,1.4704429163762671,0.0,0.26504189945809714,0.0
0.2768864807749535,0.0,1.7035079473758141,0.0,0.30684559678712886,0.0
0.27035108546071945,0.0,1.3673488468595405,0.0,0.2842298781332144,0.0
0.23892723877289943,0.0,0.6835210448653468,0.0,0.19681396272018656,0.0
0.2868954479900392,0.0,0.4531308919160801,0.0,0.2553342325567104,0.0
0.2785490878402419,0.0,0.5964227543637807,0.0,0.2310385399871277,0.0
0.2642820049414345,0.0,1.9083192526485566,0.0,0.22931246225125193,0.0
0.35180807266769687,0.0,1.4128166884347413,0.0,0.25766379273472345,0.0
0.3589591876676113,0.0,0.6921469343011911,0.0,0.25042254601904673,0.0
0.2056844334586629,0.0,0.044621739668134985,0.0,0.14318757988560116,0.0
-0.5139710454039652,0.0,-0.7996202709419807,0.0,-0.6100088806780054,0.0
-0.8460603447218035,0.0,-1.0687799136085867,0.0,-0.8136453441545725,0.0
-0.7182166196566366,0.0,-1.0404596132264905,0.0,-0.7245533693875617,0.0
-0.7504981150976373,0.0,-1.0971437594532054,0.0,-0.853947071684833,0.0
-0.7197848397307275,0.0,-0.9213844665756893,0.0,-0.8816617600028571,0.0
-0.6449080096941124,0.0,-0.7387321807088947,0.0,-0.7320340492640626,0.0
-0.586213543377263,0.0,-0.6844610218123293,0.0,-0.5728706232345947,0.0
-0.5273094049777085,0.0,-0.6425352413796879,0.0,-0.5138801828351258,0.0
-0.42966650669382167,0.0,-0.5116845014285665,0.0,-0.3979478789824395,0.0
-0.3169166329668273,0.0,-0.3641578587192998,0.0,-0.3075223192909029,0.0
-0.214243157590744,0.0,-0.2865122490691559,0.0,-0.2481937496465971,0.0
-0.1255739029795777,0.0,-0.18142946376066119,0.0,-0.18271439750047944,0.0
-0.07801438153811169,0.0,-0.0998302309558547,0.0,-0.11273188630709623,0.0
-0.04679186607790296,0.0,-0.05956448220717291,0.0,-0.08410053742354091,0.0
-0.034067778518306384,0.0,-0.04814770996783928,0.0,-0.04988902325637179,0.0
-0.055981877807659446,0.0,-0.07984116647552478,0.0,-0.05742015862278896,0.0
-0.0029755704937379918,0.0,-0.7879341866686581,0.0,0.17881203481473415,0.0
0.16254728656328485,0.0,1.3117422475934002,0.0,0.33717481395391385,0.0
0.23765594799989123,0.0,1.0918043087808,0.0,0.3566934760493143,0.0
0.27506463740129705,0.0,1.4937609394039328,0.0,0.31759206745250296,0.0
0.3218566404074916,0.0,2.3070869896560957,0.0,0.3311051081411138,0.0
0.2609046223986169,0.0,1.8027502661212975,0.0,0.35621576500413726,0.0
0.293724073006421,0.0,1.4880492352448023,0.0,0.31175641346703026,0.0
0.24818629289897307,0.0,1.0142826232015425,0.0,0.2074944776194822,0.0
0.15931413664084917,0.0,0.46352708714131036,0.0,0.20103488321116325,0.0
0.23567297741474683,0.0,0.4357543751663393,0.0,0.24522887294497428,0.0
0.23383590196570456,0.0,1.0375410855554008,0.0,0.23613174740842025,0.0
0.25527483342503865,0.0,1.3003853240889738,0.0,0.2031283635068624,0.0
0.3546495413646796,0.0,1.2988723488231655,0.0,0.27407181783989953,0.0
0.01428942973297217,0.0,-0.21574004013714373,0.0,0.09514550258319,0.0
-2.5865227544256313,0.0,-1.595789937560279,0.0,-0.5231352645583878,0.0
-4.062378691409491,0.0,-2.3274747380451224,0.0,-0.9995528456620291,0.0
-2.244918483201767,0.0,-1.5860751099750354,0.0,-1.1807857570813847,0.0
-1.1612186674742808,0.0,-1.0709828926969687,0.0,-1.009372931076022,0.0
-0.7637789445840014,0.0,-0.8502700597481839,0.0,-0.8741452810328206,0.0
-0.6760100938676185,0.0,-0.6860143287192307,0.0,-0.7529175329118124,0.0
-0.5546758484020887,0.0,-0.5936317590899434,0.0,-0.6039248390701165,0.0
-0.4179442893939589,0.0,-0.5035482552147303,0.0,-0.5348098658121601,0.0
-0.34874395869190994,0.0,-0.41226473023178034,0.0,-0.44212170999426087,0.0
-0.2980551674980813,0.0,-0.3609664201286999,0.0,-0.3439556432854048,0.0
-0.21119303917437576,0.0,-0.2949936121473809,0.0,-0.24489861582693437,0.0
-0.10644203428417456,0.0,-0.17917869666526037,0.0,-0.14241915803438418,0.0
-0.06002268717262151,0.0,-0.09395906662840017,0.0,-0.08943810888919752,0.0
-0.041811119323755294,0.0,-0.05142830249625927,0.0,-0.043355821975433965,0.0
-0.023612720405376396,0.0,-0.031836575697721886,0.0,-0.02486336028864633,0.0
-0.043359882877882255,0.0,-0.05489221190100259,0.0,-0.05700888724809338,0.0
-2.1455461474239246,0.0,0.10876651560949237,0.0,-0.5375781120362904,0.0
0.28675260682652765,0.0,1.3297204246441499,0.0,0.2228630531412083,0.0
0.13735017975293246,0.0,2.2084277894058935,0.0,0.10762986875594231,0.0
0.30160960401818265,0.0,1.6340187010531497,0.0,0.2398664581366082,0.0
0.30369025216358125,0.0,1.4496462752266877,0.0,0.33054202441743513,0.0
0.2126422609483318,0.0,1.8929829705598364,0.0,0.3103769756014918,0.0
0.19978854172634652,0.0,2.0464851636813566,0.0,0.30896812088044623,0.0
0.2288098922686779,0.0,1.1661595372361844,0.0,0.21996116397669396,0.0
0.12988697536623214,0.0,0.5567553783896722,0.0,0.15908211697807642,0.0
0.2523442226567041,0.0,0.4972826326568664,0.0,0.32422683904472954,0.0
0.2854089110693371,0.0,0.6210669722732818,0.0,0.3213870711633873,0.0
0.26572694497906324,0.0,0.817095286593375,0.0,0.251318795183323,0.0
0.2556535976560653,0.0,1.632242470004898,0.0,0.3296394337838029,0.0
0.09374124428809183,0.0,0.9542724173013001,0.0,0.06172382009044542,0.0
-1.1058849088640723,0.0,-1.140100731557992,0.0,-1.2218792052034184,0.0
-2.133082434645274,0.0,-1.6322065638454752,0.0,-1.6181757950721087,0.0
-1.588920892775979,0.0,-1.0735784415027962,0.0,-1.199412984088739,0.0
-0.9828095599999709,0.0,-0.753945936198895,0.0,-0.9196081704557112,0.0
-0.661998080147881,0.0,-0.6063485246021056,0.0,-0.7000732903962689,0.0
-0.4614459700346644,0.0,-0.4430273345545605,0.0,-0.5678651622025954,0.0
-0.3171363189639192,0.0,-0.373573840623286,0.0,-0.42982643963749034,0.0
-0.29036591821217655,0.0,-0.31028123071822344,0.0,-0.38813327615694165,0.0
-0.26185496404501823,0.0,-0.2782829885410158,0.0,-0.38434356900218986,0.0
-0.22803482664499938,0.0,-0.31137526102018054,0.0,-0.3643981068224332,0.0
-0.21986894776541885,0.0,-0.25246023178434046,0.0,-0.28006171040816846,0.0
-0.1543229039363198,0.0,-0.14572324103772144,0.0,-0.16010525705237125,0.0
-0.07799374687716353,0.0,-0.07126576616971234,0.0,-0.08073060164977353,0.0
-0.04418778462531221,0.0,-0.04111246031834165,0.0,-0.033927093997905035,0.0
-0.029480233657956306,0.0,-0.019488073411051583,0.0,-0.02684295845107918,0.0
-0.039957236613029155,0.0,-0.028882523215395372,0.0,-0.04231396652449803,0.0
-3.2251172554248657,0.0,-5.930423322224642,0.0,-0.7983009884582067,0.0
0.2893310412067119,0.0,-1.2064680279642825,0.0,0.7058962091502393,0.0
0.2570517549404295,0.0,0.08490908955162463,0.0,0.11474610711261085,0.0
0.39090207477899797,0.0,0.28902455847313874,0.0,0.13781911132628585,0.0
0.3460606391122747,0.0,0.27261326494900023,0.0,0.3508824649324487,0.0
0.24259300235442366,0.0,0.7063121705471964,0.0,0.2912973641214704,0.0
0.25213103750443977,0.0,0.8525941828352299,0.0,0.27947156391335026,0.0
0.30001263338153067,0.0,0.46453793455859466,0.0,0.15772235179098984,0.0
0.26786791320742315,0.0,0.29450796115657457,0.0,0.16022191462084653,0.0
0.34889418047570125,0.0,0.3313430427058804,0.0,0.3336031793826002,0.0
0.37352821655810087,0.0,0.41794229976854597,0.0,0.327822421044615,0.0
0.2738383759985207,0.0,0.685620020099682,0.0,0.2422982896563859,0.0
0.29840184667905967,0.0,0.7334283103221875,0.0,0.3083014630872629,0.0
0.36434757730690737,0.0,0.32802336714822555,0.0,0.24390579013999866,0.0
0.025399178376128977,0.0,-0.26291694019331213,0.0,-0.9053212970227271,0.0
-0.35298657534383787,0.0,-0.6848440149861151,0.0,-1.489327609426869,0.0
-0.4157505566776275,0.0,-0.8564992158923627,0.0,-0.9932771313263136,0.0
-0.4589140274849208,0.0,-0.8295667480161343,0.0,-0.7130651805510747,0.0
-0.3948457688887886,0.0,-0.5490191799257029,0.0,-0.4591164049980348,0.0
-0.2749252745109095,0.0,-0.3296866243690656,0.0,-0.36391604087609936,0.0
-0.19972493796821672,0.0,-0.32366135046217465,0.0,-0.2798254764102294,0.0
-0.18424288048552886,0.0,-0.3161252894531783,0.0,-0.3023989718607686,0.0
-0.18074832608309205,0.0,-0.29595862521820543,0.0,-0.3252500230268423,0.0
-0.1838035856810489,0.0,-0.2835000316989605,0.0,-0.3245439709987451,0.0
-0.1652725071516463,0.0,-0.24571737818546088,0.0,-0.25733259403644193,0.0
-0.1005294945838436,0.0,-0.13851063638028588,0.0,-0.14605666672442358,0.0
-0.05059487992751469,0.0,-0.07573796651370304,0.0,-0.0768531027578325,0.0
-0.024069133020755987,0.0,-0.045793439239772436,0.0,-0.03577269622362408,0.0
-0.014711142693750805,0.0,-0.021981284874391223,0.0,-0.02533597389173434,0.0
-0.021332680354891186,0.0,-0.04204248597759916,0.0,-0.029492995675757812,0.0
-8.033591626143995,0.0,-3.8310250316017314,0.0,-2.817004706757017,0.0
-2.278074090788766,0.0,-1.4283002236204951,0.0,-0.6745039844549062,0.0
-0.06632331271236401,0.0,-0.41523142736673285,0.0,0.133944607720441,0.0
0.5370430463410866,0.0,0.45490421343680815,0.0,0.519260983208189,0.0
0.2867411772842296,0.0,0.4421114764188485,0.0,0.4081197845206291,0.0
0.25237120988050754,0.0,0.6422762980750726,0.0,0.2690642875736513,0.0
0.2798670757508111,0.0,0.5988925913912821,0.0,0.3170312765381805,0.0
0.367932474535694,0.0,0.3870726592771376,0.0,0.2527612071938543,0.0
0.3164297827914729,0.0,0.3376370608050566,0.0,0.2742513763148213,0.0
0.3124190586799812,0.0,0.6173455650857672,0.0,0.2656356956729664,0.0
0.2965345740164348,0.0,1.026367842967837,0.0,0.2137115062411891,0.0
0.2745946025030428,0.0,0.8859244644101448,0.0,0.2317969756908282,0.0
0.3379575062706332,0.0,0.39436978995163635,0.0,0.27643065085659796,0.0
0.3410671174364905,0.0,0.04223799558406185,0.0,0.3916189705930435,0.0
0.11442148036891214,0.0,-0.5541813916169362,0.0,0.046537008555725956,0.0
-0.181077734119227,0.0,-1.263455746632152,0.0,-0.49167185875464914,0.0
-0.31018884032865146,0.0,-1.3556901994298534,0.0,-0.5480640546299039,0.0
-0.43001676475306627,0.0,-1.042364483432653,0.0,-0.5398362745738159,0.0
-0.3742099480945878,0.0,-0.636748884075265,0.0,-0.45302712252641875,0.0
-0.19744231640603563,0.0,-0.36890535520721857,0.0,-0.38353776962472647,0.0
-0.13790021509092118,0.0,-0.3339356771881548,0.0,-0.365100037672494,0.0
-0.13955368494977397,0.0,-0.2866674874807693,0.0,-0.27764517055834165,0.0
-0.16224070805979282,0.0,-0.23957239348486667,0.0,-0.2872318322036686,0.0
-0.21027903330789943,0.0,-0.21720767175229003,0.0,-0.28267135357604534,0.0
-0.17308053266151704,0.0,-0.18023831132692478,0.0,-0.2369787448911521,0.0
-0.11208477691563076,0.0,-0.09725809669527438,0.0,-0.15231887408627118,0.0
-0.0673565339315582,0.0,-0.05965630752030307,0.0,-0.09692950565241082,0.0
-0.03330918933950483,0.0,-0.02355933264001911,0.0,-0.05191637712695594,0.0
-0.014297731851354632,0.0,-0.014328988937396541,0.0,-0.03733967299150527,0.0
-0.011113769243484634,0.0,-0.009437250826143172,0.0,-0.09663582055275059,0.0
-13.454068349237849,0.0,-6.02307413913295,0.0,-4.9327859743247835,0.0
-4.970036319611898,0.0,-2.878940552774944,0.0,-2.9376798097435475,0.0
-0.0019432636288190502,0.0,-0.013459555552390094,0.0,0.1279837921752261,0.0
0.07861377473312403,0.0,1.0077101843652614,0.0,0.5907075262275411,0.0
0.23784589441291154,0.0,0.8996398235394419,0.0,0.2106016350794937,0.0
0.12523940857545474,0.0,1.1943662170580176,0.0,0.22875993509149276,0.0
0.0982319332260231,0.0,0.8232435929314654,0.0,0.3239125055688666,0.0
0.28279646283935644,0.0,0.6197220742436299,0.0,0.2370945769568853,0.0
0.26428312926535585,0.0,0.7465428346327428,0.0,0.2374398526638817,0.0
0.2421554958845019,0.0,1.169731134459541,0.0,0.24863676815101218,0.0
0.27159578256543065,0.0,1.490580650952457,0.0,0.3008974439083425,0.0
0.27055127399021145,0.0,0.7819549591778773,0.0,0.21583918053753234,0.0
0.2573936643844182,0.0,0.6289891227845936,0.0,0.2725133004738135,0.0
0.24941339337519733,0.0,1.1152597345369317,0.0,0.30076562396106177,0.0
0.10899752904759286,0.0,0.3300549204705932,0.0,0.08527873210872206,0.0
