x1,x2,x3,x4,x5,x6
-0.3265839354781634,0.0,-0.1710808633847822,0.0,-0.20429975020012678,0.0
-0.21695762023344736,0.0,-0.10144660665706597,0.0,-0.12459622358863216,0.0
-0.13804393423364145,0.0,-0.08469952674066733,0.0,-0.08763959498654096,0.0
-0.10005960838908384,0.0,-0.05930294606854241,0.0,-0.05130006713171426,0.0
-0.06138573900212291,0.0,-0.04036297264192175,0.0,-0.03267763378002072,0.0
-0.034639433058904066,0.0,-0.03892042110812497,0.0,-0.02439709388358715,0.0
-0.025965382249392356,0.0,-0.03169033578348285,0.0,-0.01879545894019894,0.0
-37.868236125916226,0.0,-22.808284907346746,0.0,-9.611125669714125,0.0
-3.857274435676696,-0.00020124677861736284,-11.981206716741855,0.0,-4.514664161679463,0.0
0.15711921528190095,-0.00020124677861736284,-18.250486631471055,0.002265807582838359,-1.9901772708273264,0.0
-0.9889740161563705,0.017181464567409464,-8.2931079431357,0.005286884359956135,-1.3235705892815879,0.0
0.8355483708612149,0.022752632237899407,-0.1121856294551146,0.007466336308602834,0.1696961749569193,0.0
0.4891268548406815,0.05818139834006154,1.6287120807218274,0.023686873465671346,0.5097330594207369,0.0
0.5066802228006497,0.034877748865224864,1.2271315447276379,0.0,0.45358611563794327,0.0
0.5360814494256871,0.035620094510251867,1.0963417726091398,0.0,0.3684984697477113,0.0
0.9716339027442832,0.019335432402393684,0.40890416641493343,0.0,0.36740353058764263,0.0
0.9706489055458067,0.024871237722725016,0.592999484733338,0.005787433272075635,0.3898410114689167,0.0
1.0384373281747263,0.015901458892967724,0.5905725050220597,0.013060199438059035,0.518609632970418,0.0
1.0983787226040882,0.02751618272213265,0.5208452772640857,0.003015974941003693,0.5783650385488762,0.0
0.9818735844209867,0.05776116424585426,0.6412353052266161,0.0008694772893594143,0.5952121931909127,0.0
1.2891542990018618,0.08837333545761925,0.419171185250439,0.0,0.41222591959102356,0.0
0.5493175462129304,0.04181495989785562,0.03234276948742224,0.0,-0.08361046992096605,0.0
-1.8409207725582737,0.0,-0.419965722724982,0.0,-0.5418663352490058,0.0
-1.245783902259816,0.0,-0.4756292426548655,0.0,-0.6523199038221682,0.0
-0.9742795057751585,0.0,-0.4736696024550429,0.0,-0.5070926927957853,0.0
-0.8038257820036265,0.0,-0.5426472108616083,0.0,-0.4949534393933454,0.0
-0.7026656855173313,0.0,-0.6020985813795536,0.0,-0.4731947753307642,0.0
-0.6704057236310754,0.0,-0.6057854834831777,0.0,-0.45988134996149826,0.0
-0.6532621079042848,0.0,-0.5266482938680861,0.0,-0.3649710662571004,0.0
-0.5720702197339224,0.0,-0.3890113538063037,0.0,-0.2868401173325435,0.0
-0.39082707715750153,0.0,-0.24619989353374297,0.0,-0.20529688837335164,0.0
-0.2696957440682185,0.0,-0.1850542609398099,0.0,-0.1470947017398199,0.0
-0.17863384279469977,0.0,-0.15583971995729645,0.0,-0.10178847552255542,0.0
-0.1162195230341749,0.0,-0.09052923785820488,0.0,-0.057294674789574014,0.0
-0.09155211990205893,0.0,-0.058009460486765,0.0,-0.043484493518815504,0.0
-0.06510470164073559,0.0,-0.03702422491030814,0.0,-0.026922003026154627,0.0
-0.09790692191687622,0.0,-0.04809463913514094,0.0,-0.018315425315122844,0.0
-13.80271701107744,0.0,-26.25350963300943,0.0,-0.8524406972212625,0.0
-2.644479963675795,0.018497606231680012,-9.662988917899044,0.0,-1.612938027423414,0.0
0.5656705769389915,0.024192337534534425,-0.3535089925904344,0.0,-0.35975733529911863,0.0
0.331868854827105,0.035368879714480335,-0.26456397396792597,0.0,0.7358183143708035,0.0
0.4034551698990083,0.018946248600316955,0.9888102868241337,0.0023793769557408605,0.21083113011504653,0.0
0.3850838451472082,0.05579350573475601,1.1936836112879492,0.025118258202557024,0.28477581601142327,0.0
0.39915643138955087,0.046957661884892754,1.0521064954061616,0.018608844394860484,0.40655080277311206,0.014563377471001929
0.6114661996082661,0.022564654153203353,1.2772493355144168,0.0,0.40098928822251095,0.008209650322634697
1.0807387622406468,0.06509823864213067,0.6557816069581857,0.0,0.39961304258049657,0.0
1.100180169029264,0.07172374634955417,0.5544091041205117,0.011219595138716969,0.494687344206498,0.0
1.0388378710210955,0.04002235661352335,0.6150831997981191,0.04084001138330662,0.6392509551939767,0.0
1.056129765896605,0.015948487938989623,0.6033771949622169,0.014596831766485487,0.5874373483588939,0.0
0.8769579740375979,0.0899986255930273,0.56686613416159,0.0,0.4963651524723173,0.0
1.32326000506181,0.08092416452654354,0.5074040155547214,0.0,0.49633275911959107,0.0
0.5263997306896424,0.018119253664709702,-0.3032392125481488,0.0,-0.07340873823246169,0.0
-2.0627923193648177,0.0,-0.7508626240994473,0.0,-0.6313170311036194,0.0
-1.3667044267203448,0.0,-0.8406552965047511,0.0,-0.7049757771166649,0.0
-1.1053089780873306,0.0,-0.7189413345343815,0.0,-0.6451612388756015,0.0
-0.9174242219898595,0.0,-0.6947076331488453,0.0,-0.6290112271130304,0.0
-0.8423140989711818,0.0,-0.6366234633717224,0.0,-0.5583828472528437,0.0
-0.8808391402524866,0.0,-0.5609027813676635,0.0,-0.5339729227961661,0.0
-0.8329036658067469,0.0,-0.46949054183381367,0.0,-0.42789867905967194,0.0
-0.7212802663742847,0.0,-0.4239885197060498,0.0,-0.3529728600279152,0.0
-0.5672371575987297,0.0,-0.3520552258516533,0.0,-0.25925016894933395,0.0
-0.47064590009026824,0.0,-0.2917826054253382,0.0,-0.1978698749231958,0.0
-0.35880204498307455,0.0,-0.252779631652954,0.0,-0.142209150256238,0.0
-0.25915153240357053,0.0,-0.16296718413565467,0.0,-0.09527149231318552,0.0
-0.19414921037288854,0.0,-0.1182121474781809,0.0,-0.06839513217283318,0.0
-0.12410882312370175,0.0,-0.08298279483709528,0.0,-0.050881280788675244,0.0
-0.1660960200173572,0.0,-0.09181334233559009,0.0,-0.051283971332190384,0.0
-0.974507676509259,0.0,-2.398919602793247,0.0,-1.0515872953951808,0.0
-0.7568126818894174,0.018497606231680012,1.9991140612167735,0.0,0.4757595992777332,0.0
0.3647424924648469,0.020230785323853105,1.5749021676914199,0.0,0.8885522295241827,0.0
0.3384176439947836,0.03027252825544591,0.7782342914770995,0.0,0.7159603979629149,0.0
0.4999563589355874,0.03342703823743499,0.9154894572472712,0.013292005826074585,0.41765249323914205,0.0
0.42881420725746366,0.09328302389711958,0.9328460554599325,0.02290525580910013,0.32367524056001995,0.0
0.35495168281779377,0.054177687857756424,0.9133205684763009,0.032142549409304305,0.36546143606638154,0.013093786020821993
0.6444193508617457,0.024218880998742448,1.2554375851220265,0.010031822464778408,0.42814088882206214,0.006005263147364784
1.110140508856215,0.07863529394098616,0.6757216015633258,0.02340758575114935,0.312702198630927,0.0
1.0261369440949724,0.030068364401143185,0.38867733871610227,0.00507689046120711,0.4156138710561356,0.0
0.9304044829179379,0.06699305780535779,0.5175427858564495,0.011846077742816454,0.601802156588794,0.0
1.1034031235343347,0.06926567410612537,0.5597225768249877,0.005334665097550459,0.6803526932257221,0.0
0.8099674675838122,0.11469011388657066,0.6446297295631594,0.012447551894284469,0.5482997168225177,0.0
1.4343990844835248,0.0464299612226302,0.5335649118415295,0.0,0.3974624048824232,0.0
0.1540275626963701,0.006276566995399184,-0.7782871875359861,0.0,-0.2772745452123521,0.0
-1.8625660719943804,0.0,-1.0127993128019919,0.0,-0.7152331566165526,0.0
-1.3151341733389896,0.0,-0.9641914498362987,0.0,-0.7476865211141674,0.0
-1.1766205687147537,0.0,-0.9997501387864267,0.0,-0.8555030027788703,0.0
-0.9784541359804918,0.0,-0.9180205457753886,0.0,-0.8757029358152757,0.0
-0.9370505402206665,0.0,-0.8157345380921402,0.0,-0.8027019513959246,0.0
-0.9450998012217413,0.0,-0.7070766818214287,0.0,-0.6621724718184425,0.0
-0.8759888614621616,0.0,-0.5764336367681075,0.0,-0.5098959463761565,0.0
-0.6802642788112853,0.0,-0.49249239662460437,0.0,-0.4428168823013855,0.0
-0.5279421496991579,0.0,-0.39706415626603153,0.0,-0.3715921605558676,0.0
-0.3843725513964558,0.0,-0.2950384961438004,0.0,-0.328037352272106,0.0
-0.30425923579466174,0.0,-0.23396455771437003,0.0,-0.26706828514097103,0.0
-0.2262735710719559,0.0,-0.164259583474951,0.0,-0.14952462712471556,0.0
-0.16737477312035967,0.0,-0.12875890798297643,0.0,-0.0910476026728789,0.0
-0.11363772405259072,0.0,-0.0915078757659272,0.0,-0.05469053015208671,0.0
-0.16772121166960455,0.0,-0.17192009407801292,0.0,-0.09912852336815343,0.0
0.017472734875594097,0.0,0.6316360069958408,0.0,0.15209008680243447,0.0
-0.09326808848412917,0.0061397473754206296,1.2591838536779048,0.0,0.4482330123073316,0.0
0.9537344487288746,0.03245508068900297,0.7584811210821353,0.0,0.5817428242295739,0.0
0.5638642681961296,0.08092621812823153,1.1297464102639514,0.0,0.5515272192253795,0.0
0.5519867168485106,0.05273378907324875,0.9994552053122284,0.008861337217383072,0.46647212705031976,0.0
0.4808082159935542,0.07084160944436313,1.0807455140657019,0.0009845930241536688,0.4029337513884776,0.0
0.44629282154000743,0.03215238619179715,0.9982999946218182,0.0,0.43715788276812695,0.0
0.758096102743967,0.07612636617372555,1.385307269683291,0.005015911232389203,0.4046327173271854,0.0
1.1172149658715083,0.15235195081302064,0.8455788628433697,0.011703792875574675,0.3185423715962406,0.002806702803061768
1.0525036265036707,0.04795628111320562,0.3688283971605083,0.0,0.44884534493555883,0.03320107106326725
0.9442760715833455,0.046578726960941716,0.5396351829853478,0.0,0.490113355597939,0.019327344572449803
1.1341082880841604,0.05832090981472743,0.5870485334937977,0.0022862850418073535,0.6347859293686381,0.00015058466976200377
0.7934720476099671,0.02227104811810778,0.5691236940016188,0.005334665097550459,0.5971855618655803,0.0013552620278580371
1.520023625698919,0.054841297891206994,0.32878276211746915,0.0,0.27903261156188514,0.0
-0.04957569293255851,0.0415224005220161,-1.2177463031353362,0.0,-0.3698875533707937,0.0
-2.271970167191847,0.0,-1.3603957698145996,0.0,-0.8311708358653679,0.0
-1.311581998702704,0.0,-1.0359391029939653,0.0,-1.0235186140569195,0.0
-1.2830365059150348,0.0,-1.0828087266524062,0.0,-1.1005301710908522,0.0
-1.1954099453120302,0.0,-0.9878635763350415,0.0,-0.9759721566449305,0.0
-1.1282229731281452,0.0,-0.9794680052835251,0.0,-0.8951771560483697,0.0
-0.9883575699277158,0.0,-0.816047476937722,0.0,-0.7170512263060005,0.0
-0.8487450720369636,0.0,-0.6550085558844202,0.0,-0.571836386516178,0.0
-0.6826503925776498,0.0,-0.5161266300384896,0.0,-0.48932239920648923,0.0
-0.5576814532354889,0.0,-0.4109513609082758,0.0,-0.36021890723315103,0.0
-0.4337098478617102,0.0,-0.2957084924267397,0.0,-0.29292536421053283,0.0
-0.3136503495866682,0.0,-0.24596787385154092,0.0,-0.21816918918665315,0.0
-0.2188791282397034,0.0,-0.16437150822995025,0.0,-0.1823275271490324,0.0
-0.1533146679689523,0.0,-0.13336967994881285,0.0,-0.13912950520994566,0.0
-0.1096062309021701,0.0,-0.09092515669048974,0.0,-0.09952658222118642,0.0
-0.16938781360863406,0.0,-0.15728100001958067,0.0,-0.15085173461885704,0.0
0.007101584880752695,0.0,0.3646920733317042,0.0,0.018536614115695665,0.0
0.24632271554418583,0.02822361961109222,0.8739161862569651,0.0,0.07696491547107129,0.0
0.6539071688126307,0.0616328434488501,0.9620247409785164,0.0,0.4512946328534346,0.0
0.5354707444279416,0.0668100083944974,0.890766458392444,0.0,0.5374168879887181,0.0
0.46469898225642575,0.11075240917819475,1.1454934704263415,0.0,0.5316514800960931,0.0
0.40654286337558193,0.04950220721281235,1.2044078729905807,0.0,0.42032274060470315,0.0
0.4811864441832828,0.026596445713919534,1.015226094335987,0.0,0.4344305077911966,0.0
0.861883558730454,0.05623569677223193,1.0975814095616365,0.0,0.482268995787443,0.0
1.2196131348445447,0.08856413078136517,0.7879418914608741,0.0,0.35470388145703485,0.00020047877164727012
1.0739394947245187,0.06822760418715372,0.49263606578393937,0.0,0.4343972257573557,0.022470319284692845
1.022932728017715,0.04328713366415617,0.48925212285606484,0.0,0.5059362876505423,0.014779734084814521
1.0961131686918366,0.0844546929504947,0.4773519787064953,0.009437220620444676,0.5195829455489467,0.00030116933952400754
0.9160534921521746,0.027171039480915402,0.5707966420162426,0.002359305155111169,0.5871976417663839,0.0027105240557160743
1.49184029472795,0.041474796467361144,0.5117761150938697,-0.002259862563185453,0.27544361283888014,0.0
-0.466657200286768,0.01612220579617441,-1.268555420097369,-0.009039450252741813,-0.5658831784032679,0.0
-3.0197236995435364,0.0,-1.491119402371441,0.0,-0.8359269696883439,0.0
-1.5015145398247014,0.0,-0.97979524785986,0.0,-0.9226901069577131,0.0
-1.1282979332754166,0.0,-1.102671641354457,0.0,-1.0495389384508749,0.0
-1.1731956175005367,0.0,-1.012423533203629,0.0,-0.9831967629284261,0.0
-1.1654614672624737,0.0,-1.1095250911211538,0.0,-0.833862217183344,0.0
-1.0192887872542329,0.0,-1.0061101418221303,0.0,-0.7281173651532752,0.0
-0.8168410684295528,0.0,-0.7743372749373858,0.0,-0.6382908806803559,0.0
-0.661573982182889,0.0,-0.5126424683217364,0.0,-0.5302872000119672,0.0
-0.487722877081699,0.0,-0.38226655964825434,0.0,-0.4077352083703156,0.0
-0.37371205842213123,0.0,-0.290778127495146,0.0,-0.3222034329428961,0.0
-0.2770598450563215,0.0,-0.21976873338636377,0.0,-0.223021901641405,0.0
-0.16959111431116777,0.0,-0.1710772471698689,0.0,-0.1635384340774836,0.0
-0.14083374598372644,0.0,-0.13933242576214386,0.0,-0.12867302472288675,0.0
-0.08400660186227694,0.0,-0.09984156887046912,0.0,-0.08875568614990119,0.0
-0.1272056596005264,0.0,-0.1431473207180435,0.0,-0.15575833222536611,0.0
0.14238297743301037,0.0,0.344389392731279,0.0,0.07853463686690938,0.0
0.4561146310511413,0.02932337587596634,1.2256605984239597,0.0,0.21486671990471484,0.0
0.8084955326944472,0.05797784972264781,1.070471874804549,0.0,0.2558537397312072,0.0
0.7097103436267804,0.045965747393143165,0.9781553421877899,0.0106108633840291,0.4351094224473456,0.0
0.4159402704213786,0.09866685120755508,0.8421718708455415,0.024758681229401416,0.49557931410730033,0.0
0.4559045420142696,0.05523074894350785,0.6912788452726057,0.0,0.44491906186216273,0.0002836920315400229
0.6530715701023654,0.08394409074710867,1.0918939177682652,0.0,0.5181506227106244,0.0011347681261600917
1.050691952953139,0.05777306312269293,0.9942393536780102,0.0058990966454270785,0.5495719307926816,0.0
1.0576010834474654,0.04126253583496911,0.9506484520035963,0.0006554551828252267,0.5117436400044734,0.0
1.0005027047962534,0.073864674548876,0.5804064327162911,0.0,0.4461973853694706,0.0
1.06914901858521,0.10096832530936065,0.5208885450195073,0.0,0.5250247268628812,0.0
1.0083214207331344,0.11414214507990884,0.5426901679689531,0.02173363135016524,0.5996311199044103,0.0
0.9450432376817662,0.044814304584937965,0.6559371903874729,0.007388450043857639,0.6733398431318379,0.0
1.3835257362980506,0.04019026088701479,0.3595896213367025,-0.002955204890319469,0.41552952236567875,0.0
-0.06068493513303398,0.0,-0.6902223988056116,-0.011820819561277878,-0.5514578806185917,0.0
-3.690197459769316,0.0,-0.9754132053452659,0.0,-1.041217432477652,0.0
-2.335396512956846,0.0,-0.9547595071263251,0.0,-0.9557676251564368,0.0
-1.9289972669672042,0.0,-1.0368112049255238,0.0,-0.9277157368497458,0.0
-1.7905612756667504,0.0,-1.0164069470814825,0.0,-0.9580607945880343,0.0
-1.6119055275877008,0.0,-0.9767075161428127,0.0,-0.922341608077953,0.0
-1.3811649528032341,0.0,-0.8833510898827501,0.0,-0.8249548330417414,0.0
-1.0489046202457213,0.0,-0.724426484472815,0.0,-0.6923961909779935,0.0
-0.7971527588067259,0.0,-0.5655247797135334,0.0,-0.5565096020485497,0.0
-0.6665908860633626,0.0,-0.4086612516810543,0.0,-0.442169327973455,0.0
-0.482437677987458,0.0,-0.28581767022654975,0.0,-0.3246146355589766,0.0
-0.33462536381339736,0.0,-0.217342329754035,0.0,-0.25446147813250475,0.0
-0.20653786303335775,0.0,-0.14962381146960022,0.0,-0.14782337333499707,0.0
-0.1381942808348237,0.0,-0.08936148538862972,0.0,-0.09231858536090812,0.0
-0.08250287927525517,0.0,-0.06492090915557762,0.0,-0.06422894650496344,0.0
-0.0985847898347506,0.0,-0.07263670662557697,0.0,-0.10547683620706919,0.0
-3.700510716079832,0.0,0.16736920729518165,0.0,0.06662607113556648,0.0
-0.6807620782615194,0.004757793811209604,0.7370261468841576,-0.0018203878855162776,0.10183283906200838,0.0
1.31609969789552,0.037725912732239984,0.7068521308466306,-0.0072815515420651105,-0.08745582945331849,0.0
0.6848039347587863,0.05217016739276228,1.4036651754898715,0.0038584957760106056,0.406137188592124,0.0
0.6771413843818421,0.054804734660789584,0.81495491668486,0.009003156810691419,0.4432672383388855,0.0
0.7083535386147908,0.047376664099045236,0.8371627938448504,0.0,0.4120506886817361,0.00727413955810068
0.9811558133853329,0.07739925650997184,1.1212376408401714,0.0,0.5393178983122735,0.005314025992428997
1.1465645259114152,0.04055723870076036,1.1322824423495526,0.008462201769427158,0.5321992294328084,0.0
1.012445668880167,0.03376636271247115,1.0087414001380037,0.0021945709471111333,0.48065076623435427,0.0
1.04394505326818,0.03684507466595929,0.5860202352680083,0.0,0.49119005758152395,0.0
1.075882132074107,0.03941095311618821,0.6670648559325147,0.0,0.5321779943575262,0.0
0.9983397916604493,0.026393225741438205,0.39058645549554405,0.010948236355371298,0.569067931770244,0.0
0.9932850195906889,0.009701614671409831,0.5859672591465651,0.004692101295159153,0.37420112235229547,0.0
1.511165383947673,0.0002789831562881247,0.5196009438877792,0.0,0.3357739988770394,0.0
-0.8422792773404781,3.486327205003055e-7,-0.47297887305909375,0.0,-0.7866009836262449,0.0
-3.3338815519585765,0.0,-0.9057775295514309,0.0,-1.6768027283752165,0.0
-2.4703861778873337,0.0,-0.9629637284828436,0.0,-1.2015676648021878,0.0
-2.0928660216723545,0.0,-1.0099042053084433,0.0,-0.9959075680782196,0.0
-1.8526890868449712,0.0,-0.959632298170368,0.0,-0.983104271764447,0.0
-1.5609712897612404,0.0,-0.8989002753970431,0.0,-1.0264304319425084,0.0
-1.321419929114718,0.0,-0.7727318850943807,0.0,-0.7991929001078737,0.0
-1.0067664156537395,0.0,-0.6271391523904606,0.0,-0.5543250670447881,0.0
-0.6948602429588386,0.0,-0.5252094982316435,0.0,-0.4218875943238058,0.0
-0.5241305416119311,0.0,-0.3989102850578753,0.0,-0.30057556892036025,0.0
-0.36653145321377634,0.0,-0.3189768811909565,0.0,-0.24429651532199553,0.0
-0.23642407890865266,0.0,-0.20973150149281838,0.0,-0.20497965738124174,0.0
-0.17604831764611617,0.0,-0.12860716209832124,0.0,-0.13994799821311413,0.0
-0.10928362920153382,0.0,-0.0626363756458922,0.0,-0.07753378563193966,0.0
-0.04153551683607803,0.0,-0.02868947494753261,0.0,-0.042509511483672074,0.0
-0.04582713056939304,0.0,-0.05070793581141166,0.0,-0.06122808757431027,0.0
-6.5116045680688135,0.0,-1.4128331644649914,0.0,-0.21651661441603962,0.0
-3.8083964808887334,0.0013708988967622204,-0.35864917917329137,-0.0020804432977328904,0.4799912205218784,0.0
-0.47007969411939493,0.034445823895748066,-0.5018320921242636,-0.008321773190931562,0.17629460616207673,0.0
1.0060153187204603,0.03541175410973383,0.6851254616157745,0.0,0.2954695701976645,0.0
0.6444707552844188,0.027884943390109156,1.3754206315527633,0.0,0.36313974228109586,0.0
0.9080272108092445,0.008778891571545731,1.32561909783002,0.0,0.37599442095659197,0.005549257522660518
1.118004642222522,0.02204669284804275,0.9689002140636489,0.0037588717903862335,0.5311766739562491,0.0013873143806651296
0.972693726681858,0.0007509638708498444,0.9110119864138156,0.019563383246788524,0.6019886387401634,5.881498262733961e-5
1.097559943581081,0.0013573254114366488,0.5058516661558055,0.006773362052743845,0.44899956920369055,0.00013723495946379148
1.0293775826931433,0.01140158933212485,0.5964565882707547,0.0,0.5595984276620071,0.0
1.0404709298059451,0.0583529406646378,0.4790460218762245,0.0,0.6520750228811434,0.0
1.1342792153143844,0.010133878711196477,0.5403796759592644,0.0,0.5237768320092256,0.0
1.0896866640792302,0.008792961831105168,0.5783353261364976,0.0,0.5755478341576381,0.0
1.133597339404013,0.01813743045031258,0.36849538332989984,0.0,0.5093270525316965,0.0
0.4746409902546303,4.8808580870041245e-6,-0.4010803116240283,0.0,-0.336891406863062,0.0
-2.241057738212463,0.0,-0.7665423015913455,0.0,-1.2328111460089417,0.0
-1.955618378974409,0.0,-0.7272358352119408,0.0,-1.3232212254454048,0.0
-1.418310879304928,0.0,-0.7610347825231418,0.0,-1.0139431569123316,0.0
-1.0991949339462503,0.0,-0.7235017030996197,0.0,-0.8549611628082626,0.0
-0.8697613084145847,0.0,-0.6699000558412841,0.0,-0.9019975493479009,0.0
-0.7274813158391847,0.0,-0.5749862509406158,0.0,-0.7751397901225625,0.0
-0.5400482230724063,0.0,-0.40630105381605386,0.0,-0.5457954929929688,0.0
-0.4339304540037117,0.0,-0.3645529441032171,0.0,-0.44931906230599006,0.0
-0.3387322485241761,0.0,-0.2817865479189238,0.0,-0.3281136977169181,0.0
-0.26348900625730776,0.0,-0.2371080196652313,0.0,-0.27358933289965087,0.0
-0.16790137934590849,0.0,-0.18679078181954048,0.0,-0.22643155346760538,0.0
-0.11198151683246618,0.0,-0.10969455633602478,0.0,-0.1529878249891943,0.0
-0.06179765311747089,0.0,-0.05303622167976127,0.0,-0.08402637770556484,0.0
-0.02956507154388721,0.0,-0.02455478910049404,0.0,-0.04244015436832037,0.0
-0.025581007385587638,0.0,-0.025786110742474,0.0,-0.03954820794731949,0.0
-7.08235315611617,0.0,-11.654026066222691,0.0,-3.9550891122874914,0.0
-6.812069523549874,0.0011995365346669314,-8.359593551118571,0.0,-0.6593332343248146,0.0
0.7945809509551086,-0.07663678544880438,-0.07160841421774691,0.0,2.842651488359207,0.0
0.3612345427747987,-0.08593503044513927,0.5033807952373739,0.00041478027825188145,0.43538820969968534,0.0
0.8423771802394886,0.03852917440363387,-0.7444118082205003,0.0016591211130075258,0.4299296640934383,0.0
0.9033571063429083,0.0545417866718648,1.897380124245157,0.0,0.4753632216688082,0.0
1.1399765092921397,0.02256860654723627,1.0996581724102916,0.012350578739840487,0.5571014985123903,0.0
0.9504332380295385,3.504302996924076e-5,0.7651515167704501,0.012350578739840487,0.5167215714487154,0.011501425353855683
0.9971202265798375,0.0,0.36028008795679606,0.0,0.48402369065482265,0.005937439139549697
0.9729740532039194,0.04573622964634816,0.4957874622658704,0.0,0.5013903236312224,0.0
1.0577172388969027,0.10043942182769126,0.6563056106886909,0.0,0.71283253126919,0.0
1.0297917891738204,0.06428736390030851,0.5318994458604617,0.009818805280461489,0.5528964456434557,0.0
1.021678559104437,0.020464467911809132,0.42995820734590406,0.0329450423329795,0.534298202685022,0.0
