x1,x2,x3,x4,x5,x6
0.46157203041764794,0.0,0.27829073175725877,0.0,0.8380583387365118,0.0
0.573743314374055,0.0,0.7500313231062051,0.0,0.6801376378791766,0.0
0.48673543294078175,0.0,0.8392307160942222,0.0,0.6694503141558376,0.0
0.8053460259291453,0.0,0.6918220628327705,0.0,0.4082957079739955,0.0
-0.42127217686642937,0.0,0.11572957684885818,0.0,-0.17451988000909882,0.0
-0.36422348313539826,0.0,-0.3327380088689116,0.0,-0.5594976575672659,0.0
-0.4199081631720377,0.0,-0.7683861627962408,0.0,-0.8210525576039235,0.0
-0.6842306704202499,0.0,-0.8157023366506821,0.0,-1.004619248829819,0.0
-0.55279132574179,0.0,-0.5760887776210063,0.0,-1.0650585691119756,0.0
-0.6919617139256722,0.0,-0.6993196118024496,0.0,-0.749109393115684,0.0
-0.7380755084307754,0.0,-0.5043900352850822,0.0,-0.7284701439068704,0.0
-0.6695011580907242,0.0,-0.6202146929617818,0.0,-0.5716151033609685,0.0
-0.6740250640487778,0.0,-0.6933091940334628,0.0,-0.5441465449813507,0.0
-0.5239713956407092,0.0,-0.5570058519121504,0.0,-0.8793569710623058,0.0
-0.8155374502593264,0.0,-0.5451423149677636,0.0,-0.8652868504161977,0.0
-0.9162402391526514,0.0,-0.6179381210188454,0.0,-0.7571225931844796,0.0
-0.7135645692779061,0.0,-0.7124668316109924,0.0,-0.8290341338033562,0.0
-0.5930883274606443,0.0,-0.5853891455666986,0.0,-0.5724195804922657,0.0
-0.5641470487559628,0.0,-0.5646815350962273,0.0,-0.4917692649764867,0.0
-0.6350876631793853,0.0,-0.7227730296628254,0.0,-0.707835641244489,0.0
0.10699703468958927,0.0,0.013869624104463985,0.0,0.0039889768261019256,0.0
0.09385010668325804,0.0,-0.16669623276882986,0.0,0.00028465715525653675,0.0
0.6901181994750104,0.0,0.9682585364272382,0.0,0.5728500318471018,0.0
0.9988205169742187,0.0,0.7270827651937534,0.0,0.49648997250995225,0.0
0.5264508578609711,0.0,0.1351726149696083,0.0,0.18378515426545025,0.0
0.46475034399420234,0.0,0.5695878826824688,0.0,0.4714897779989873,0.0
0.18659000496026218,0.0,0.19792466405473588,0.0,0.2647592924622622,0.0
0.04752994618091156,0.0,-0.1153590473209245,0.0,0.3430445842072845,0.0
0.43997973295673726,0.0,0.5738623759246594,0.0,0.6531185864550919,0.0
0.2321083472470536,0.0,0.20009575729167906,0.0,0.5431594853614614,0.0
0.5630225781157276,0.0,0.6251134253461563,0.0,0.5257406944283699,0.0
0.42468040112919714,0.0,0.7136022318427395,0.0,0.5141859633132583,0.0
0.2155305966649634,0.0,0.777430515501963,0.0,0.40738261503345236,0.0
0.8751596722813199,0.0,0.3643658486345839,0.0,0.6643382347968947,0.0
-0.649952193023364,0.0,-0.23146319450401104,0.0,-0.5866574785806238,0.0
-0.6103770977842243,0.0,-0.7530400657314418,0.0,-0.8467786157711258,0.0
-0.5710612771122598,0.0,-0.5628527968321431,0.0,-0.5064090417947208,0.0
-0.44214577470922767,0.0,-0.8699519990281082,0.0,-1.0083018486243458,0.0
-0.5141795407291586,0.0,-0.5230320646556624,0.0,-0.871551215519528,0.0
-0.8158706023148377,0.0,-0.3799885514608591,0.0,-0.3950713576818008,0.0
-0.7672722296562554,0.0,-0.6201037886844056,0.0,-0.7095385990133821,0.0
-0.6918343463664514,0.0,-0.7903623047863826,0.0,-0.5260963549985065,0.0
-0.7430011332730782,0.0,-0.48041589403419077,0.0,-0.6899542414097843,0.0
-0.694869892619527,0.0,-0.5936664051927826,0.0,-0.7379057582107689,0.0
-0.827567954467431,0.0,-0.6168751338616938,0.0,-0.8789832004040764,0.0
-0.8657756062032618,0.0,-0.636298215979639,0.0,-0.8447187753821724,0.0
-0.7412551323677318,0.0,-0.7056606523046602,0.0,-0.83879362220257,0.0
-0.5077310824500039,0.0,-0.5922846594718771,0.0,-0.7528534773841349,0.0
-0.48363693092397336,0.0,-0.5446378695038676,0.0,-0.5252539008033682,0.0
-0.42587378361282324,0.0,-0.4373875686831366,0.0,-0.8623842289135244,0.0
0.6659493108115481,0.0,-1.0478228373582201,0.0,0.02086096665477269,0.0
0.1183549466921748,0.0,0.31384520220936496,0.0,0.24437936304677244,0.0
0.8200114371275539,0.0,1.14248712466903,0.0,0.6565126448501886,0.0
0.807031884724013,0.0,0.25229626032246233,0.0,0.5608278736755289,0.0
0.4905060327480781,0.0,0.1673502516250259,0.0,0.9070281578298452,0.0
0.786798100506647,0.0,0.5988732194214467,0.0,0.46089939995807927,0.0
0.553659796528065,0.0,0.8957838414523558,0.0,0.30004738094399136,0.0
0.7552052719646515,0.0,0.1502642395424199,0.0,0.2817512575571532,0.0
0.6478481159422598,0.0,0.5448050367822498,0.0,0.5967898885222054,0.0
0.4379829263674045,0.0,0.5576014776527644,0.0,0.3819690145730075,0.0
0.6650190448296083,0.0,0.5924384522700789,0.0,0.3769888026116545,0.0
0.22391018616484948,0.0,0.5860398804304535,0.0,0.7365643770799691,0.0
0.49561587046986694,0.0,0.1071961469646659,0.0,0.18257651156559906,0.0
0.5615016061980975,0.0,0.6414101933013454,0.0,0.7037014885062622,0.0
-0.6109237398742171,0.0,-0.8589141403094691,0.0,-0.6244480203040726,0.0
-0.9478375747427016,0.0,-0.9605377790131661,0.0,-0.6742841709220634,0.0
-0.9880953633690533,0.0,-0.6666717015294336,0.0,-0.6364256483957118,0.0
-0.838609229028636,0.0,-0.7199665281664726,0.0,-1.1331454246193908,0.0
-0.7188097486937693,0.0,-0.7130842442581427,0.0,-0.48939732492988114,0.0
-0.6641353770970782,0.0,-0.6798956099229999,0.0,-0.6433813209267846,0.0
-0.7042675640806036,0.0,-0.708481215558934,0.0,-0.8233248360579077,0.0
-0.5227590642529244,0.0,-0.6441896521860263,0.0,-0.6561663649943985,0.0
-0.596093518406228,0.0,-0.6355911941521787,0.0,-0.4819231196541538,0.0
-0.6745331794252043,0.0,-0.7612340584846498,0.0,-0.6159522823551179,0.0
-0.7926370364349166,0.0,-0.953651973821675,0.0,-0.7737557824312064,0.0
-0.8331625266229188,0.0,-0.9126141223766873,0.0,-0.6526535545095964,0.0
-0.7394427335262661,0.0,-0.7576731947593577,0.0,-0.5693807513561839,0.0
-0.7015933266581057,0.0,-0.6164008107699549,0.0,-0.5934177865089517,0.0
-0.5705217154764449,0.0,-0.554463787374092,0.0,-0.4428557025183348,0.0
-0.43314488773245985,0.0,-0.3947883712955425,0.0,-0.2873234134573038,0.0
0.43560047594250334,0.0,-0.7198517596399078,0.0,0.2984704348636958,0.0
0.36171280621144697,0.0,0.5184033449849752,0.0,0.5240976044889079,0.0
0.8444367320858042,0.0,0.31569365813420375,0.0,0.6214688575377287,0.0
0.7808832763941665,0.0,0.5153598822621046,0.0,0.6666766990759243,0.0
0.7011421711421321,0.0,0.1532707831302071,0.0,0.4701736407042,0.0
0.9118112489025141,0.0,0.3882395330272462,0.0,0.9739438015923972,0.0
0.5893980370334844,0.0,0.12396997886551936,0.0,0.571890792303269,0.0
0.3761888330133969,0.0,0.20366948436115895,0.0,0.5658867245374303,0.0
0.7101020508230382,0.0,0.6182041337885883,0.0,0.6094182078501804,0.0
0.252922610694534,0.0,0.2606329491035377,0.0,0.27469301749744723,0.0
0.45808415654969004,0.0,1.1249545327669974,0.0,0.7153207727222941,0.0
0.604251197502271,0.0,0.611189899163781,0.0,0.5275559666787294,0.0
0.2453302971511885,0.0,0.63351759229237,0.0,0.29488047375304965,0.0
0.5684505546901238,0.0,0.6538936843417553,0.0,0.47812506198861754,0.0
-0.4768648591378178,0.0,-0.7861455795196187,0.0,-0.30621053542283033,0.0
-0.25071165955949426,0.0,-0.6221302215721386,0.0,-0.6571698968412205,0.0
-0.357388679509915,0.0,-0.600596951286508,0.0,-0.6967119896573228,0.0
-0.45767891875809974,0.0,-0.5052865597647234,0.0,-0.6634099149214349,0.0
-0.6536654577015582,0.0,-0.5505096867904469,0.0,-0.6120731933992147,0.0
-0.4821176077796452,0.0,-0.9601076237692304,0.0,-0.9598547927772462,0.0
-0.48650193633524896,0.0,-0.8205724421726786,0.0,-0.7502846395883187,0.0
-0.6011619609613966,0.0,-0.6004109961577523,0.0,-0.5256639082967645,0.0
-0.72597775919291,0.0,-0.628401675152869,0.0,-0.6354778180111111,0.0
-0.7497634142705232,0.0,-0.6715846597332656,0.0,-0.7590390869588755,0.0
-0.6486666841609506,0.0,-0.6506815481087779,0.0,-0.743782648430684,0.0
-0.7230227690309234,0.0,-0.6961288299924716,0.0,-0.743726805117576,0.0
-0.6985583715010617,0.0,-0.8119274227747537,0.0,-0.5636900747271756,0.0
-0.7601866194443119,0.0,-0.6911997860280447,0.0,-0.47302010947623446,0.0
-0.534201031393187,0.0,-0.4793920436236775,0.0,-0.45496030877886706,0.0
-0.5976162945255951,0.0,-0.587141377278386,0.0,-0.7791259677688599,0.0
0.5036474813639299,0.0,-0.599661378487515,0.0,0.3136875101976296,0.0
0.4551633739950524,0.0,0.8638695275224381,0.0,0.5780830146374693,0.0
0.6772345551056841,0.0,0.7432097503714036,0.0,0.6067260123591297,0.0
0.3754326036198911,0.0,0.08716677817842304,0.0,0.35220431990516876,0.0
0.5463234659902075,0.0,0.0698410891842796,0.0,0.6926433431851338,0.0
0.47173538253779135,0.0,0.14382976679884177,0.0,0.7361717101049804,0.0
0.605395552587549,0.0,0.09498846124562262,0.0,0.7584690968985016,0.0
0.026428482695786352,0.0,0.8708795437700296,0.0,0.40104494366429827,0.0
0.6493456954994588,0.0,0.3698442736393505,0.0,0.671398649662545,0.0
0.28131442191349476,0.0,0.2521092846059357,0.0,0.3711059708215867,0.0
0.518644045962477,0.0,0.4062151014746188,0.0,0.5577036652228713,0.0
0.5750263567172291,0.0,0.21473244758513105,0.0,0.3593658023423675,0.0
-0.00431154660490174,0.0,0.5706957928219137,0.0,0.43556620591642353,0.0
0.9755978116280347,0.0,0.7721171367581698,0.0,0.6873258490714038,0.0
-0.32203571019443505,0.0,-0.6897843609582176,0.0,-0.6832239774666117,0.0
-0.6810005258339369,0.0,-0.6720243056612942,0.0,-0.6278027701371324,0.0
-0.4439559596369473,0.0,-0.6556015037606252,0.0,-0.5771125175805457,0.0
-0.47472717428613675,0.0,-0.5507607088155563,0.0,-0.5169714106681732,0.0
-0.7391513546741124,0.0,-0.6685611124445568,0.0,-0.5835676620366319,0.0
-0.641323711734085,0.0,-0.6022027478257465,0.0,-0.5484419468548837,0.0
-0.5894021280038517,0.0,-0.496520154075373,0.0,-0.5831490729808132,0.0
-0.5822458170091579,0.0,-0.5547063270097956,0.0,-0.47999232787878016,0.0
-0.806066869204839,0.0,-0.7235335194447023,0.0,-0.4770876363507086,0.0
-0.9107183696412676,0.0,-0.7260595849996863,0.0,-0.7456922368180827,0.0
-0.7934768005859824,0.0,-0.6195372017099892,0.0,-0.7517953720703038,0.0
-0.8101725541005618,0.0,-0.6479371445466788,0.0,-0.79270063450218,0.0
-0.8167562051544753,0.0,-0.7651401812088472,0.0,-0.890196544563364,0.0
-0.7913504322577107,0.0,-0.6835506734199597,0.0,-0.6144571398539228,0.0
-0.5026389115491335,0.0,-0.5584701298598613,0.0,-0.4391706507075524,0.0
-0.7514436893851446,0.0,-0.5394527468500181,0.0,-0.6521739745060703,0.0
0.535513118389817,0.0,-0.10846250241151911,0.0,0.39578347021926924,0.0
0.32936191720522784,0.0,0.16167898050816878,0.0,0.43350035560123196,0.0
0.6104011047619946,0.0,0.318286171630964,0.0,0.6404725569431118,0.0
0.7269462625027069,0.0,0.6868989889357731,0.0,0.17668808481818513,0.0
0.5404532347701141,0.0,0.9190486849014515,0.0,0.5685095178826599,0.0
0.2952744333746371,0.0,0.7634098836165888,0.0,0.24401332054188873,0.0
0.48684784505061773,0.0,0.3155449119663454,0.0,0.6752121426703501,0.0
0.41358571523761994,0.0,1.1671446930084495,0.0,0.37207977888981497,0.0
0.47825958829371584,0.0,0.8039797218673926,0.0,0.5268881515073969,0.0
0.2459888399764656,0.0,0.4711123058760656,0.0,0.5004044201265654,0.0
0.5614712404668903,0.0,0.5806635158742013,0.0,0.592769290205359,0.0
0.6781280435224168,0.0,0.5589256056015195,0.0,0.617952070185977,0.0
0.11642977458015476,0.0,0.3002827093191466,0.0,0.08830809898899233,0.0
0.5113423814154024,0.0,1.00232239726627,0.0,0.8962275206098662,0.0
-0.2642635226206604,0.0,0.18345674082949454,0.0,-0.14131788495623707,0.0
-0.5527590361310897,0.0,-0.8496614298086008,0.0,-0.5015943561995191,0.0
-0.29835041381589716,0.0,-0.5956870894266256,0.0,-0.4359388349572669,0.0
-0.4462987286537555,0.0,-0.6822539289218549,0.0,-0.5293503080139798,0.0
-0.903520217757543,0.0,-0.8435451348137931,0.0,-0.834347725626537,0.0
-0.8052483837739179,0.0,-0.7918561747697166,0.0,-0.6015763046622594,0.0
-0.8166004558645403,0.0,-0.7346567147931451,0.0,-0.7494419111441853,0.0
-0.8945450674593782,0.0,-0.7425814837605375,0.0,-0.881215321972491,0.0
-0.8588521676775492,0.0,-0.7323555246593468,0.0,-0.7493016621511289,0.0
-0.8787242114751528,0.0,-0.7122467298414717,0.0,-0.6791463570767908,0.0
-0.8979253026735922,0.0,-0.6606445612455776,0.0,-0.8596689954156949,0.0
-1.0150823810736422,0.0,-0.7552755765499748,0.0,-0.901129674741854,0.0
-0.9487436303956391,0.0,-0.8989767163727417,0.0,-0.8806438540001172,0.0
-0.7835301469033823,0.0,-0.7138854939608376,0.0,-0.6037799351746691,0.0
-0.49842476873111113,0.0,-0.550571416160992,0.0,-0.33855000128786833,0.0
-0.6539962821841495,0.0,-0.8082166315959931,0.0,-0.6545499251367007,0.0
0.37551600910624705,0.0,0.5508426041813659,0.0,0.2497080611663573,0.0
0.030459802831705053,0.0,-0.05993180294617626,0.0,0.24201545768889526,0.0
0.28942053201802553,0.0,0.11028865971048196,0.0,0.5366088314208654,0.0
0.3158424827208773,0.0,0.2599272513063234,0.0,0.5065049674431771,0.0
0.7956124450205804,0.0,1.0030548723087032,0.0,0.5012933316529059,0.0
0.39870676572268454,0.0,0.2533989948186836,0.0,0.3101839155392875,0.0
0.5498543297566346,0.0,0.6700000186599224,0.0,0.535814557354494,0.0
0.40677547582261153,0.0,0.7661555108202625,0.0,0.5820952408137726,0.0
0.82826990904285,0.0,0.6149653170524123,0.0,0.5308938372902873,0.0
0.44108053636763167,0.0,0.4683959183165808,0.0,0.4913648400943668,0.0
0.42991563836720076,0.0,0.7083473109910123,0.0,0.7412446621253171,0.0
0.6973689791618433,0.0,0.3297149929531229,0.0,0.7108829402840317,0.0
0.31164106748542736,0.0,0.21302225320000726,0.0,0.13634248083014336,0.0
0.4755103540021047,0.0,0.911718907011615,0.0,0.3533342077673652,0.0
0.21559320277654545,0.0,-0.07786935286398189,0.0,0.20137161814050222,0.0
-0.8607660587003276,0.0,-0.6404338037607615,0.0,-0.4875536750541378,0.0
-0.46173473868702836,0.0,-0.3760536103123348,0.0,-0.5468010354940909,0.0
-0.7536049577673954,0.0,-0.709223198990521,0.0,-0.6225744358839158,0.0
-0.8840303811963376,0.0,-0.7841228084473476,0.0,-0.9684162695764629,0.0
-0.8091862390304382,0.0,-0.900529336191939,0.0,-0.8278326311226182,0.0
-0.7152512732015703,0.0,-0.8245660363992168,0.0,-0.7148557873632913,0.0
-0.780829385965325,0.0,-0.8232668000896551,0.0,-0.9232298957442172,0.0
-0.8339669173649806,0.0,-0.810274933055133,0.0,-0.7212974291838662,0.0
-0.8736909292233036,0.0,-0.7223511362124447,0.0,-0.8112082763986639,0.0
-0.8964971021369309,0.0,-0.7415296730755153,0.0,-0.8429339564104978,0.0
-0.9858777797917934,0.0,-0.9333707402246904,0.0,-0.8396908905124605,0.0
-0.8967451264654462,0.0,-1.0602391642695244,0.0,-1.0401307587668915,0.0
-0.7752088372445853,0.0,-0.882438345351901,0.0,-0.7757298336637662,0.0
-0.5458431519307657,0.0,-0.5718367619477934,0.0,-0.5854470838802535,0.0
-0.8676228147170338,0.0,-1.0101952899738476,0.0,-0.6190702570393813,0.0
-1.0434691169848418,0.0,-0.16404493467105233,0.0,0.1294916888069846,0.0
-1.1725264503703607,0.0,0.0278780194899843,0.0,0.27264946296728326,0.0
1.3203241761565956,0.0,1.2610561916888037,0.0,0.7009503538811234,0.0
1.1133685422248238,0.0,1.0969246573060454,0.0,0.6006598852088412,0.0
0.5265760462758056,0.0,0.8011414993064447,0.0,0.7475994545912402,0.0
0.23835701699691483,0.0,0.819703506019137,0.0,0.6373501803684652,0.0
0.6525849110119013,0.0,0.8298078841424296,0.0,0.4843267066578852,0.0
0.5648709660118926,0.0,0.3625478944496195,0.0,0.6357912825149308,0.0
0.6310093593302938,0.0,1.1741344345550653,0.0,0.6583492881443938,0.0
0.8605530854732522,0.0,0.2320227091003866,0.0,0.5178453705803667,0.0
0.8717387413419588,0.0,0.2810492662428179,0.0,0.4157457539142611,0.0
0.30628840756518677,0.0,0.282108290554502,0.0,0.5241945254408693,0.0
0.542391201987423,0.0,0.4125300021426948,0.0,0.5091680737592263,0.0
0.2932024549210589,0.0,0.5580949454546065,0.0,0.4430595197307511,0.0
-0.02650818565462474,0.0,-0.09124377603658619,0.0,0.3992625131958702,0.0
-0.5274573141682244,0.0,-0.1892304694391326,0.0,-0.42119065982081627,0.0
-0.432396519355446,0.0,-0.5042647085579856,0.0,-0.4700526194086467,0.0
-0.789744726759758,0.0,-0.7335434182111983,0.0,-0.5710882011878938,0.0
-0.9212995061416007,0.0,-0.6657020487903454,0.0,-0.8848876334898781,0.0
-0.799404390100638,0.0,-0.8642695520801711,0.0,-0.8233022118279365,0.0
-0.738980701698383,0.0,-0.829840223892302,0.0,-0.6564693104051252,0.0
-0.8197133132085389,0.0,-0.8019979159986218,0.0,-0.8538040423390408,0.0
-0.7666116380937631,0.0,-0.6388948731371727,0.0,-0.8897903908554611,0.0
-0.859596818056745,0.0,-0.6309852748832511,0.0,-0.9959807632510677,0.0
-0.7949602037306837,0.0,-0.7469421188574321,0.0,-0.8404557927085037,0.0
-0.8930991135620788,0.0,-0.8753414969469067,0.0,-0.7652332309880409,0.0
-0.8805354117415019,0.0,-0.9513691881240389,0.0,-0.7869420804844776,0.0
-0.7123903617846202,0.0,-0.9141709046077325,0.0,-0.7745367813942385,0.0
-0.5785781145861895,0.0,-0.6688790672659524,0.0,-0.5723156870127953,0.0
-0.8949646865139808,0.0,-0.9273959133112732,0.0,-0.6873708741577568,0.0
-0.3875222597788524,0.0,-2.8475353128480396,0.0,-0.7602783812207176,0.0
1.4839163065439172,0.0,-0.14960464137264814,0.0,-0.8136852957992823,0.0
0.8262452253232624,0.0,1.086802980217205,0.0,0.7115853603549857,0.0
0.47749579076232596,0.0,1.5753341423857248,0.0,0.9426263561200217,0.0
0.28481011380723986,0.0,1.4883696150304926,0.0,0.7090720405440217,0.0
0.5876447921651944,0.0,-0.1006278986473851,0.0,0.5536751097597374,0.0
0.8248771006908618,0.0,0.8394822126355481,0.0,0.6526543201535281,0.0
0.5436949872036194,0.0,0.7841994296352511,0.0,0.5640425819816962,0.0
0.3805808702101307,0.0,1.086067130814991,0.0,0.6779495470948496,0.0
0.6526146134601752,0.0,0.3640721679472311,0.0,0.9229245846279158,0.0
0.44642462394793764,0.0,0.582624419089278,0.0,0.6372840482443327,0.0
0.6032038838087644,0.0,0.5452741715544093,0.0,0.17071744377834844,0.0
0.5703953975726457,0.0,0.5199050228732958,0.0,0.42785234281527107,0.0
0.6552604160693125,0.0,0.2626908297887033,0.0,0.3562362736886947,0.0
0.221196855046618,0.0,0.6065181412551932,0.0,0.32762566333402976,0.0
-0.5499811702380989,0.0,-0.14931683170618543,0.0,-0.9318681405727912,0.0
