x1,x2,x3,x4,x5,x6
-4.320333205625629,0.0,-12.625721105329733,0.0,-5.4047877175120185,0.0
-5.936744522391608,0.0,-14.271608891338397,0.0,-8.531030341534157,0.0
-1.7308698755144118,0.0,-10.934906463585948,0.03413586917273946,-6.026083173291019,0.0
4.276117780843354,0.0,-15.252315775230118,0.01831378523354001,2.976842425730309,0.0
2.7907928312507666,0.0157157723041333,2.4519516627228617,0.0030040355324213895,4.804620791328712,0.0
1.5147596883429262,0.0067353309874856404,1.5026244293793338,0.0,0.9264559336504816,0.0
0.9974843409308217,6.57e-321,3.2378845850916846,0.006858561218794314,0.7529165058045074,6.57e-321
0.8376503193989759,0.02471349532614309,1.0804405971960327,0.0007620623576438097,0.8461859277629478,0.0003187623022087952
1.1588936119922262,0.025535271659297237,0.46273986967368147,0.0,0.9409695538570725,0.004033502850585699
-0.09346897986864822,0.008711086497247748,0.9035986945622484,0.0,0.8339596708025349,0.0007764280871376748
-1.0444849423676819,0.018767961782732136,1.5489284722944525,0.0,0.8487802483843936,0.0
0.21659730572665953,0.038556158873121894,1.2192147209019162,0.0,0.7169330300083493,0.0
0.6137427931062659,0.0012499597006037494,0.6749328751357588,0.0,0.6686916565200084,0.0
0.9411847325035703,6.57e-321,0.4434188994593056,0.0,0.7658472107811413,0.0
0.7279145458193301,6.57e-321,0.06814853466690761,0.0,0.08279402040138349,0.0
-2.0171762760490983,0.0,-0.645540449580533,0.0,-0.8495952999483437,0.0
-1.0226109364946192,0.0,-0.9783657341239694,0.0,-1.291028438664565,0.0
-1.0913321537555634,0.0,-1.1846252349597926,0.0,-1.377691295828462,0.0
-1.2487432615162493,0.0,-1.3546479556071735,0.0,-1.3776433813149878,0.0
-1.134806502138404,0.0,-1.2260176955163702,0.0,-1.3320619922952817,0.0
-1.0575823174730044,0.0,-1.018279853990954,0.0,-1.2301683301612325,0.0
-1.0792184244720047,0.0,-0.913746118608461,0.0,-1.1301785402777516,0.0
-0.9699259808555201,0.0,-0.895196136347347,0.0,-0.9408643818155625,0.0
-0.9638293449036236,0.0,-0.8594972305438859,0.0,-0.8036337000108147,0.0
-0.7953925930444229,0.0,-0.6901417419351473,0.0,-0.6662319466780913,0.0
-0.8191658621063487,0.0,-0.6427791966599287,0.0,-0.7093923543541284,0.0
-0.7199398658152523,0.0,-0.5604748351454693,0.0,-0.6481140766838932,0.0
-0.5630394616483486,0.0,-0.48400292253731436,0.0,-0.5896433437369274,0.0
-0.468288715394874,0.0,-0.45645695171987183,0.0,-0.5056739851565916,0.0
-1.7959299237926991,0.0,-2.03747713859646,0.0,-2.1605973760208492,0.0
-19.978209050393357,0.0,-12.651931515231835,0.0,-5.955550286906869,0.0
-26.60620207929351,0.0,-14.815414150254414,0.0,-7.597604325210252,0.0
-5.765879615415238,0.0,-21.34034083115327,0.01726491522840032,-3.675192190578119,0.0
-0.4407226415894609,0.0,-0.7850881695040723,0.015260545286333835,2.720279160538458,0.0
2.363953890288599,0.017960882633295077,-1.9768059185994278,0.008008869559374562,3.262818137436037,0.0
1.3466663117788857,0.007697521128555018,-1.210247623168323,0.0,0.3804478585417023,0.0
0.9598589093461888,6.57e-321,0.09365224347548155,0.004572374145862883,0.7141326047472492,6.57e-321
0.7224480663301692,0.005081993976467192,0.5520296769620279,0.0005080415717625396,0.914022295132233,0.0003642997739529125
1.3292937220174945,0.020327975905868767,0.4716834087133953,0.0,0.6434302494972005,0.003278697965576197
-0.19325397784612403,6.57e-321,0.6727912254337348,0.0,0.610645689708911,6.57e-321
-0.730670944461803,6.57e-321,0.9166986175375513,0.0,0.797981083493739,0.0
0.06684574385981903,0.003914305140568907,0.5766213301046511,0.00022542003798206817,0.7346586916040503,0.0
0.4273522822149906,0.01565722056227563,0.18844877908610644,0.0020287803418386125,0.6560441153186707,0.0
1.0585344454148995,6.57e-321,0.6749135097161487,0.0,0.6910401764346472,6.57e-321
0.48462162396747455,6.57e-321,0.3165820794082117,0.0,0.07124565297994301,6.57e-321
-2.5771513570828364,0.0,-0.7544793472145618,0.0,-0.803748383224957,0.0
-1.5173623850674403,0.0,-1.1566731040957696,0.0,-1.2475789788106866,0.0
-1.5529802660799017,0.0,-1.1928943019461389,0.0,-1.429475263214864,0.0
-1.4947401308603963,0.0,-1.3341609057634827,0.0,-1.4288201925898276,0.0
-1.346230589338128,0.0,-1.3700208398852294,0.0,-1.3788487725131422,0.0
-1.2689792014577743,0.0,-1.220442585691405,0.0,-1.2670101909394675,0.0
-1.2208839555177675,0.0,-1.0791321486458627,0.0,-1.0701915669302726,0.0
-1.0912772233957955,0.0,-0.8461688839120025,0.0,-0.9933612396667921,0.0
-0.9617048275521929,0.0,-0.6385851621154532,0.0,-0.8619487902411999,0.0
-0.7336556304192833,0.0,-0.535158721059728,0.0,-0.6105734951830085,0.0
-0.6497240014497265,0.0,-0.507674517830605,0.0,-0.5216434214081858,0.0
-0.626849699327422,0.0,-0.47256952852051864,0.0,-0.40009437617672294,0.0
-0.6186892084722885,0.0,-0.43043573807102103,0.0,-0.36731979694450473,0.0
-0.5713070853980526,0.0,-0.439459529820961,0.0,-0.3190391322790617,0.0
-1.7070350431945498,0.0,-1.458885170693381,0.0,-1.4380554423751222,0.0
-21.885628486095918,0.0,-10.851619957912327,0.0,-10.405606765469976,0.0
-23.224574536623123,0.0,-10.528904490499475,0.0,-4.425031169273525,6.57e-321
-9.463126329052594,0.0,3.407022840704097,0.0,0.11526160139094153,6.57e-321
-2.4647146411846914,0.0,1.0362205582391018,0.0,0.3714956546350191,0.0
1.39988769964682,0.0,-0.15016614277792442,0.0009398133118396872,1.1511546905897887,6.57e-321
0.5701717532098496,0.014003918774166225,0.9581473755136509,0.008458319806557297,1.1023288011139696,6.57e-321
0.5865225642270325,0.0149203100966879,2.4958635584348876,0.0,0.8245435517912879,0.0
0.7325975551889422,0.01456045963167515,0.686584456069108,0.0,0.6578128761871666,6.57e-321
0.9987778817216084,0.019335432402393684,0.2698038899302715,0.0,0.5940339456615654,6.57e-321
-0.15698754956647673,0.024871237722725016,0.7016508723887002,0.005787433272075635,0.6202224070405672,6.57e-321
-0.9870707858102158,0.015901458892967724,0.8052781110489816,0.008681149908113415,0.7739847432537794,6.57e-321
0.47069112984801864,0.0014233836874795983,0.574324650523488,9.660858770660179e-5,0.7091736914577061,6.57e-321
0.4893162424933853,0.013561742619584453,0.5546393668044998,0.0008694772893594143,0.41705890356610587,6.57e-321
1.0991741235145116,0.0008742453188517803,0.4630564111342484,0.0,0.5380930186236869,6.57e-321
0.32927213360586627,0.0,-0.10516875098253313,0.0,-0.08868380903350298,6.57e-321
-2.929856093837086,0.0,-1.107894516840472,0.0,-1.0467295330508921,0.0
-1.8656142195025724,0.0,-1.535191722390659,0.0,-1.4816493765237702,0.0
-1.7724062619735825,0.0,-1.4787071231324884,0.0,-1.4374288370724757,0.0
-1.5580516749528224,0.0,-1.4843350940433602,0.0,-1.4108590026340593,0.0
-1.4875036760191913,0.0,-1.3631397482231056,0.0,-1.3961109204765418,0.0
-1.5004643824921085,0.0,-1.3833828948002946,0.0,-1.3386761066682256,0.0
-1.474880528253303,0.0,-1.4459661596695477,0.0,-1.0964134404941377,0.0
-1.304336330211355,0.0,-1.3618640728240923,0.0,-1.0612579999199305,0.0
-0.9979171876952069,0.0,-0.8975824769617948,0.0,-0.8243014305077179,0.0
-0.8132621369140467,0.0,-0.5553740755221993,0.0,-0.6033223358393993,0.0
-0.6992222027215635,0.0,-0.5004248988109711,0.0,-0.5205107215521422,0.0
-0.6523666915500216,0.0,-0.4011534876056063,0.0,-0.4413680306210883,0.0
-0.5948355276600901,0.0,-0.34296710236228967,0.0,-0.4115510621417067,0.0
-0.44787963021330734,0.0,-0.3063311879402198,0.0,-0.3274517307440637,0.0
-1.521000899145958,0.0,-1.387076533146451,0.0,-1.4658656635390588,0.0
-3.31851969835592,0.0,-3.866854243393086,0.0,-2.9104999439327757,0.0
1.6462218032272076,0.018497606231680012,-0.6465434708935683,0.0,-1.3427582216591187,6.57e-321
1.0621741408170997,0.024192337534534425,3.607680231740427,0.0,0.5405898957857171,6.57e-321
0.4722568974969866,0.013287706373326855,-0.5607287176132114,0.0,1.2316645801835309,0.0
0.43119266273315376,6.57e-321,0.39279217087030216,0.0010740723563882242,0.3280598815874267,6.57e-321
0.4273658366885151,0.04527376042896614,2.4939663892483006,0.00966665120749397,0.30162786662725616,6.57e-321
0.5272389924198928,0.04213808722231663,1.213458577461427,0.0,0.42875619888972677,0.014563377471001929
0.7648489767040889,0.03822157563845826,0.5014025849653088,0.0,0.41681602005806284,0.008209650322634697
0.7644950636820205,0.04329485105237173,0.8248623618602537,0.0,0.43739405811427107,6.57e-321
-0.20813917772510562,0.05864296733969149,0.9419208842027285,0.011219595138716969,0.6070531910650055,6.57e-321
-1.8982435957552235,0.051033229661038106,0.9572292806558569,0.019702422085238605,0.8932814414948437,6.57e-321
0.20105800329981363,0.034574391151233445,0.7937544803392017,0.003030633406640689,0.8160057926175224,6.57e-321
0.3239608451075185,0.013690562110216992,0.856274685059459,6.57e-321,0.6218727304938569,6.57e-321
1.2006014505430904,0.0005828302125678542,0.74410049859479,0.0,0.5522106850036589,0.0
0.40476670880151083,6.57e-321,-0.5105473905528367,0.0,-0.43041980808297026,0.0
-3.33518952643165,0.0,-1.8831302614608763,0.0,-1.3787684140679566,0.0
-2.0421815656349214,0.0,-2.070024342265487,0.0,-1.5894219880379012,0.0
-1.8102104516238604,0.0,-1.7325797370687301,0.0,-1.488602331468368,0.0
-1.5460320124501508,0.0,-1.8411197139152118,0.0,-1.571998136068549,0.0
-1.619716916953107,0.0,-1.7000892587045386,0.0,-1.5349289784147304,0.0
-2.0078667473050245,0.0,-1.5369392773135895,0.0,-1.3612951440858683,0.0
-2.2295927246308813,0.0,-1.5995260446458301,0.0,-1.2102654931113621,0.0
-2.019109844379318,0.0,-1.242967958035067,0.0,-0.9995979434378138,0.0
-1.4619260431677403,0.0,-0.9467857318820401,0.0,-0.7951163924189408,0.0
-1.094495636725165,0.0,-0.7525325283038344,0.0,-0.6641790673221232,0.0
-1.0253020034086315,0.0,-0.7815703285016535,0.0,-0.5852561877495115,0.0
-0.9453832805962359,0.0,-0.7845523437222571,0.0,-0.5079567592745333,0.0
-0.7535685066592162,0.0,-0.6256824204522374,0.0,-0.481325227313325,0.0
-0.5752153690393398,0.0,-0.5023888419451328,0.0,-0.4105725066042441,0.0
-1.7254576672368076,0.0,-1.9497298283859024,0.0,-1.4882573053671726,0.0
-0.022596751588581092,0.0,1.5724267315296339,0.0,-1.5288976200213429,0.0
-0.4031349521513188,0.018497606231680012,2.954251724629852,0.0,0.7712361831556694,6.57e-321
0.506473643510038,0.020230785323853105,-0.5450503426610982,6.57e-321,1.0694773822943688,6.57e-321
0.47786758727832285,0.02348562379116458,1.0541291643983233,6.57e-321,0.8090360465877626,0.0
0.5373703834072004,0.008447555961066942,0.9278301236327999,6.57e-321,0.4551653254076648,0.0
0.46396539887586274,0.04179797399849231,0.1965153671185317,6.57e-321,0.34816748173978834,6.57e-321
0.5234065762716316,0.02486408809633215,-0.06432910825306852,0.0,0.37616644510654473,0.013093786020821993
0.7682203266194884,0.011280132844860343,2.5992307276299202,0.010031822464778408,0.41795780583809833,0.006005263147364784
0.779437224098565,0.02375187157974878,1.072051668434879,0.02340758575114935,0.2886562359213649,6.57e-321
-0.284239191088288,0.013469474694476185,0.9808774403445385,0.00507689046120711,0.4787649054527259,6.57e-321
-2.3190035853708557,0.05421815680264149,1.0865432789147094,0.014876711149457142,0.805722179314544,0.0
0.29112968612453977,0.06237736256029619,0.9909084582886345,0.017457198724113204,0.9274388013764011,6.57e-321
0.1588457863009212,0.020417641449749807,1.0025683613769394,0.012447551894284469,0.6603346609640484,6.57e-321
1.0165384066588494,0.0010164120719925627,0.9572305807524389,0.0,0.42956739871531574,0.0
0.7236626258720312,0.002735829739417373,-1.281166731263123,0.0,-0.9708601007477954,0.0
-3.899318307740171,0.0,-2.4239218567547782,0.0,-1.9067738370640255,0.0
-2.448771141982872,0.0,-2.4288556355036577,0.0,-1.9682066512570233,0.0
-1.8370671953451665,0.0,-2.014314030235912,0.0,-1.772750529435177,0.0
-1.995893011359052,0.0,-2.1152267757103824,0.0,-2.1661517234177423,0.0
-1.9666026726004722,0.0,-2.1117302304182606,0.0,-2.3599530535059245,0.0
-1.836467978280357,0.0,-1.9514754465179664,0.0,-1.830038624662202,0.0
-1.9098546850221725,0.0,-1.9025184121293448,0.0,-1.5328405158970093,0.0
-1.5387206043215427,0.0,-1.4432933817780342,0.0,-1.236905155722698,0.0
-1.3888711376884624,0.0,-1.0512488934071351,0.0,-1.04535950945808,0.0
-1.1954218723675234,0.0,-0.9261037333466012,0.0,-0.9175128444080102,0.0
-1.0507668346015666,0.0,-0.9016381181558535,0.0,-0.8625544205634048,0.0
-0.9510508831294038,0.0,-0.8670039884186028,0.0,-0.6771809209558534,0.0
-0.7388174338554059,0.0,-0.7226192446363565,0.0,-0.5547011827058883,0.0
-0.5652224880252738,0.0,-0.5809703626386874,0.0,-0.40242404988461344,0.0
-1.7828225963173199,0.0,-1.9363685415262635,0.0,-1.7099493001641282,0.0
0.01796349050698614,0.0,1.1276382966739322,0.0,-0.8453977475258854,0.0
-0.10721997367334232,0.0061397473754206296,1.923054287663158,0.0,0.33891500586597256,0.0
1.027499859029358,0.03245508068900297,0.17130983426986296,6.57e-321,0.6206075546981823,0.0
0.7280487976290562,0.08464904628709434,0.8486959012241695,6.57e-321,0.5639613586337301,0.0
0.7531936792310115,0.03593522823065149,1.4190412220111486,6.57e-321,0.4696471336021712,6.57e-321
